,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-05-12 01:00:00+00:00,90.0,9042.5,1645.0,4793.25,0.0,6438.25,0.7119988941111418,1,4,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,95.88,86.19,79.51,109.16125,19.22480289094315
2023-05-12 02:00:00+00:00,90.8,9147.0,1643.25,4924.5,0.0,6567.75,0.7180223023942276,2,4,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,93.06,87.94,78.49,109.06708333333334,19.31243403909659
2023-05-12 03:00:00+00:00,98.68,9306.75,1637.5,4851.75,0.0,6489.25,0.6972627394095683,3,4,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,103.18,89.59,87.52,108.87958333333331,19.393748988238563
2023-05-12 04:00:00+00:00,108.73,9662.25,1621.75,4257.5,0.0,5879.25,0.6084762865792129,4,4,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,110.0,106.43,101.22,108.82666666666665,19.392291535928816
2023-05-12 05:00:00+00:00,126.96,10022.5,1527.25,3485.75,37.75,5013.0,0.503941132451983,5,4,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,129.9,119.53,113.75,108.70416666666667,19.262234489700184
2023-05-12 06:00:00+00:00,137.54,9990.5,1349.25,2712.0,551.5,4061.25,0.46171362794654924,6,4,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,148.0,133.05,109.01,108.26833333333333,18.43503108254651
2023-05-12 07:00:00+00:00,113.3,9242.5,1249.75,2166.25,1697.0,3416.0,0.5532053015958885,7,4,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,134.05,110.24,90.8,107.40375,17.64288471249028
2023-05-12 08:00:00+00:00,101.6,8041.25,1140.5,1683.75,2718.5,2824.25,0.6892896004974352,8,4,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,113.2,105.82,84.07,106.92041666666667,17.63608220300009
2023-05-12 09:00:00+00:00,97.58,7690.5,1080.75,1464.0,3801.75,2544.75,0.82523893114882,9,4,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,115.03,101.06,71.7,106.19333333333333,17.64691441600368
2023-05-12 10:00:00+00:00,74.97,7963.0,1184.0,1672.5,4814.0,2856.5,0.9632676127087781,10,4,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,104.53,97.0,72.03,104.96166666666666,18.764251781712392
2023-05-12 11:00:00+00:00,64.1,8481.75,1270.0,1939.0,5264.75,3209.0,0.9990567984201374,11,4,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,95.37,92.95,77.36,103.65875,20.467543620273183
2023-05-12 12:00:00+00:00,62.51,8607.0,1358.25,2182.75,5313.5,3541.0,1.028755663994423,12,4,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,95.71,91.76,78.9,102.27541666666666,22.086074892715203
2023-05-12 13:00:00+00:00,69.55,8830.25,1456.5,2354.5,4971.75,3811.0,0.9946207638515331,13,4,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,85.2,94.86,81.08,101.62333333333333,22.830620297932413
2023-05-12 14:00:00+00:00,80.93,8907.75,1522.25,2518.75,4384.5,4041.0,0.9458617496000673,14,4,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,76.36,104.81,91.16,101.81374999999998,22.62891951396538
2023-05-12 15:00:00+00:00,93.69,9636.5,1576.5,2680.0,3602.5,4256.5,0.8155450630415607,15,4,5,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,110.32,101.2,99.87,101.12083333333334,22.611732029242614
2023-05-12 16:00:00+00:00,106.63,10105.5,1621.25,2827.0,2651.0,4448.25,0.7025134827569145,16,4,5,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,123.19,120.0,112.8,100.43083333333334,22.15710327101166
2023-05-12 17:00:00+00:00,119.62,10850.25,1621.0,2950.0,1479.0,4571.0,0.5575908389207622,17,4,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,147.0,135.73,120.54,99.29,20.28048644472658
2023-05-12 18:00:00+00:00,122.12,11554.0,1627.25,3216.0,506.75,4843.25,0.46304310195603254,18,4,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,132.8,147.42,128.76,98.84499999999998,19.61963656978361
2023-05-12 19:00:00+00:00,115.8,11647.0,1638.5,3848.75,28.75,5487.25,0.4735983515068258,19,4,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,118.4,134.15,126.31,98.73666666666666,19.513858546230015
2023-05-12 20:00:00+00:00,101.19,11120.25,1640.75,4391.75,0.0,6032.5,0.5424788111778063,20,4,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,113.99,117.73,115.56,98.20333333333333,19.25200557969311
2023-05-12 21:00:00+00:00,97.82,10612.75,1635.0,4761.25,0.0,6396.25,0.6026948717344703,21,4,5,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,101.66,109.9,124.05,98.04333333333334,19.237980474924544
2023-05-12 22:00:00+00:00,104.91,10459.75,1275.25,2823.25,0.0,4098.5,0.391835368914171,22,4,5,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,98.53,100.0,106.71,98.30916666666667,19.289009918166965
2023-05-12 23:00:00+00:00,98.29,10183.75,1245.25,2706.5,0.0,3951.75,0.38804467902295325,23,4,5,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,90.55,96.94,99.62,98.63166666666666,19.218215242352883
2023-05-13 00:00:00+00:00,94.84,9928.0,1201.75,2553.5,0.0,3755.25,0.37824838839645447,0,5,5,1,0.0,1.0,0.49999999999999994,-0.8660254037844387,89.84,96.0,95.71,98.84000000000002,19.14573059457266
2023-05-13 01:00:00+00:00,96.14,9836.75,1166.0,2337.75,0.0,3503.75,0.35618979845985715,1,5,5,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,90.0,95.88,91.7,99.09583333333335,19.063316221535924
2023-05-13 02:00:00+00:00,96.54,9767.25,1126.25,2102.75,0.0,3229.0,0.33059458906038036,2,5,5,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,90.8,93.06,89.93,99.335,18.990580273661752
2023-05-13 03:00:00+00:00,97.83,9735.25,1078.0,1885.5,0.75,2963.5,0.30448627410698237,3,5,5,1,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,98.68,103.18,91.7,99.29958333333333,18.992647428427027
2023-05-13 04:00:00+00:00,94.9,9661.75,1018.25,1717.75,152.5,2736.0,0.2989624032913292,4,5,5,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,108.73,110.0,97.2,98.72333333333334,18.90367934433873
2023-05-13 05:00:00+00:00,90.79,9397.5,953.5,1555.0,666.5,2508.5,0.3378558127161479,5,5,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,126.96,129.9,99.02,97.21625,17.9735873394206
2023-05-13 06:00:00+00:00,94.47,8558.5,836.25,1309.75,1665.0,2146.0,0.4452883098673833,6,5,5,1,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,137.54,148.0,95.13,95.42166666666667,15.789912483349521
2023-05-13 07:00:00+00:00,89.08,7082.25,623.5,896.5,3157.5,1520.0,0.6604539517808606,7,5,5,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,113.3,134.05,93.28,94.41250000000001,15.36587219329973
2023-05-13 08:00:00+00:00,65.0,5418.25,441.5,607.0,4629.5,1048.5,1.0479398329719005,8,5,5,1,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,101.6,113.2,82.53,92.8875,16.402744534400966
2023-05-13 09:00:00+00:00,0.0,4298.25,344.25,495.75,5832.75,840.0,1.552434130169255,9,5,5,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,97.58,115.03,74.42,88.82166666666667,25.019535613571822
2023-05-13 10:00:00+00:00,-48.99,4184.5,424.25,637.25,6650.75,1061.5,1.8430517385589675,10,5,5,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,74.97,104.53,70.36,83.65666666666665,37.623655910316785
2023-05-13 11:00:00+00:00,-99.93,4694.25,504.0,819.25,7168.0,1323.25,1.808861905522714,11,5,5,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,64.1,95.37,55.69,76.82208333333334,53.06187216900332
2023-05-13 12:00:00+00:00,-40.0,5227.5,588.5,988.25,7076.5,1576.75,1.6553323768531802,12,5,5,1,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,62.51,95.71,50.0,72.55083333333333,58.146236179859436
2023-05-13 13:00:00+00:00,-2.26,5964.25,644.25,1111.5,6449.25,1755.75,1.3756968604602422,13,5,5,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,69.55,85.2,63.16,69.55875,60.121414929724565
2023-05-13 14:00:00+00:00,27.72,6861.0,682.25,1247.0,5744.75,1929.25,1.1184958460865764,14,5,5,1,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,80.93,76.36,74.64,67.34166666666665,60.66251938364369
2023-05-13 15:00:00+00:00,74.53,8259.75,724.75,1353.25,4759.25,2078.0,0.827779291140773,15,5,5,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,93.69,110.32,90.3,66.54333333333334,60.42630809626598
2023-05-13 16:00:00+00:00,83.7,9312.75,726.5,1367.75,3550.0,2094.25,0.606077689189552,16,5,5,1,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,106.63,123.19,102.7,65.58791666666666,59.9442831867668
2023-05-13 17:00:00+00:00,109.43,10112.0,751.75,1397.25,2198.75,2149.0,0.42995945411392406,17,5,5,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,119.62,147.0,108.05,65.16333333333334,59.579916638634174
2023-05-13 18:00:00+00:00,118.6,10765.0,786.25,1470.75,1066.75,2257.0,0.3087552252670692,18,5,5,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,122.12,132.8,115.36,65.01666666666667,59.43777452579832
2023-05-13 19:00:00+00:00,113.48,10998.75,808.5,1593.25,302.5,2401.75,0.24586884873281054,19,5,5,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,115.8,118.4,108.71,64.92,59.353418787286884
2023-05-13 20:00:00+00:00,109.96,10848.0,826.75,1719.25,8.5,2546.0,0.2354811946902655,20,5,5,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,101.19,113.99,103.12,65.28541666666666,59.612858036643665
2023-05-13 21:00:00+00:00,104.97,10575.0,785.25,1707.5,0.0,2492.75,0.2357210401891253,21,5,5,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,97.82,101.66,92.38,65.58333333333333,59.80009173081947
2023-05-13 22:00:00+00:00,102.37,10322.25,730.5,1655.75,0.0,2386.25,0.23117537358618517,22,5,5,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,104.91,98.53,123.71,65.4775,59.72967205596372
2023-05-13 23:00:00+00:00,98.18,9940.5,630.25,1371.75,0.0,2002.0,0.20139832000402394,23,5,5,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,98.29,90.55,112.0,65.47291666666666,59.72704889230664
2023-05-14 00:00:00+00:00,94.3,9652.25,520.0,1112.75,0.0,1632.75,0.16915745033541402,0,6,5,1,0.0,1.0,0.49999999999999994,-0.8660254037844387,94.84,89.84,107.61,65.45041666666667,59.71560552566667
2023-05-14 01:00:00+00:00,85.37,9516.25,407.25,928.75,0.0,1336.0,0.14039143570208854,1,6,5,1,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,96.14,90.0,86.27,65.00166666666667,59.51508312050407
2023-05-14 02:00:00+00:00,86.42,9424.25,355.5,752.0,0.0,1107.5,0.11751598270419397,2,6,5,1,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,96.54,90.8,85.69,64.58,59.31743969671855
2023-05-14 03:00:00+00:00,93.22,9393.75,324.75,593.0,0.75,917.75,0.09777777777777778,3,6,5,1,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,97.83,98.68,86.85,64.38791666666667,59.212458514209914
2023-05-14 04:00:00+00:00,81.33,9131.75,307.75,469.75,139.25,777.5,0.10039149122566868,4,6,5,1,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,94.9,108.73,90.1,63.8225,58.9727368292363
2023-05-14 05:00:00+00:00,73.87,8448.75,274.0,379.25,596.0,653.25,0.1478621097795532,5,6,5,1,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,90.79,126.96,84.1,63.11750000000001,58.73699761760352
2023-05-14 06:00:00+00:00,75.69,7301.5,260.25,307.25,1488.75,567.5,0.28162021502431006,6,6,5,1,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,94.47,137.54,80.29,62.335,58.425424632416565
2023-05-14 07:00:00+00:00,54.9,5836.5,244.5,249.5,2816.75,494.0,0.5672492075730318,7,6,5,1,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,89.08,113.3,78.82,60.910833333333336,58.161133661926726
2023-05-14 08:00:00+00:00,25.09,4343.5,239.25,214.25,4081.75,453.5,1.044146425693565,8,6,5,1,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,65.0,101.6,67.07,59.24791666666667,58.607962656752434
2023-05-14 09:00:00+00:00,13.89,3601.5,248.0,208.25,5189.25,456.25,1.5675413022351798,9,6,5,1,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,0.0,97.58,54.36,59.826666666666675,58.063507859304046
2023-05-14 10:00:00+00:00,9.7,3304.25,277.5,245.75,6023.0,523.25,1.9811606264659152,10,6,5,1,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,-48.99,74.97,52.25,62.27208333333334,54.40173670334897
2023-05-14 11:00:00+00:00,1.85,3412.0,306.0,287.75,6492.25,593.75,2.0767878077373974,11,6,5,1,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,-99.93,64.1,55.0,66.51291666666667,44.22241527621766
2023-05-14 12:00:00+00:00,0.16,3929.25,340.0,344.25,6228.25,684.25,1.759241585544315,12,6,5,1,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,-40.0,62.51,45.0,68.18625,40.63079436269256
2023-05-14 13:00:00+00:00,1.78,5020.5,376.25,429.5,5369.75,805.75,1.2300567672542575,13,6,5,1,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,-2.26,69.55,40.0,68.35458333333334,40.33352753351773
2023-05-14 14:00:00+00:00,28.66,6317.25,428.5,520.5,4780.5,949.0,0.9069610985792869,14,6,5,1,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,27.72,80.93,60.37,68.39375,40.292788740126355
2023-05-14 15:00:00+00:00,81.0,7904.0,522.5,616.75,3839.5,1139.25,0.62990258097166,15,6,5,1,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,74.53,93.69,82.34,68.66333333333333,40.357221611897614
2023-05-14 16:00:00+00:00,101.18,9195.25,587.0,768.0,2690.5,1355.0,0.4399554117615073,16,6,5,1,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,83.7,106.63,98.99,69.39166666666667,40.795739192124174
2023-05-14 17:00:00+00:00,116.0,10106.0,581.25,1001.25,1710.25,1582.5,0.3258212942806254,17,6,5,1,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,109.43,119.62,123.94,69.66541666666667,41.097018719669435
2023-05-14 18:00:00+00:00,126.62,10862.25,525.5,1133.75,850.75,1659.25,0.2310755138208014,18,6,5,1,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,118.6,122.12,110.1,69.99958333333333,41.54240625204656
2023-05-14 19:00:00+00:00,127.99,11072.5,390.0,890.5,229.0,1280.5,0.1363287423797697,19,6,5,1,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,113.48,115.8,120.0,70.60416666666667,42.30135889652585
2023-05-14 20:00:00+00:00,119.14,10781.75,265.5,663.25,7.25,928.75,0.08681336517726713,20,6,5,1,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,109.96,101.19,123.99,70.98666666666666,42.712205939658716
2023-05-14 21:00:00+00:00,107.58,10341.75,219.75,513.5,0.0,733.25,0.07090192665651365,21,6,5,1,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,104.97,97.82,100.0,71.09541666666667,42.80571355394338
2023-05-14 22:00:00+00:00,117.15,9961.25,129.25,403.75,0.0,533.0,0.053507340946166396,22,6,5,1,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,102.37,104.91,118.1,71.71124999999999,43.37771049669077
2023-05-14 23:00:00+00:00,105.75,9616.25,136.25,424.5,0.0,560.75,0.05831275185233329,23,6,5,1,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,98.18,98.29,100.0,72.02666666666667,43.605467713266044
2023-05-15 00:00:00+00:00,101.38,9541.0,132.5,439.0,0.0,571.5,0.05989938161618279,0,0,5,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,94.3,94.84,95.59,72.32166666666667,43.786276852224425
2023-05-15 01:00:00+00:00,105.25,9496.0,119.0,408.0,0.0,527.0,0.05549705139005897,1,0,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,85.37,96.14,85.99,73.15,44.2296496068843
2023-05-15 02:00:00+00:00,104.12,9519.5,111.0,403.0,0.0,514.0,0.05399443248069752,2,0,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,86.42,96.54,84.35,73.8875,44.60650081790015
2023-05-15 03:00:00+00:00,119.92,9848.5,98.5,393.5,2.25,492.0,0.050185307407219375,3,0,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,93.22,97.83,90.91,75.0,45.43488403150665
2023-05-15 04:00:00+00:00,109.9,10331.75,68.25,329.0,161.75,397.25,0.054105064485687325,4,0,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,81.33,94.9,103.29,76.19041666666666,45.9789605456915
2023-05-15 05:00:00+00:00,142.86,10838.5,47.75,276.75,665.75,324.5,0.09136411865110486,5,0,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,73.87,90.79,117.87,79.065,47.94227607010902
2023-05-15 06:00:00+00:00,139.94,11073.75,46.25,244.75,1497.25,291.0,0.16148549497685968,6,0,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,75.69,94.47,110.97,81.74208333333334,49.51371992375797
2023-05-15 07:00:00+00:00,123.7,10580.0,76.5,255.0,2646.5,331.5,0.2814744801512287,7,0,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,54.9,89.08,100.01,84.60875,49.88235606099209
2023-05-15 08:00:00+00:00,100.28,9420.5,119.0,288.5,3817.25,407.5,0.4484634573536436,8,0,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,25.09,65.0,92.59,87.74166666666667,48.31836437868969
2023-05-15 09:00:00+00:00,94.04,8335.25,174.5,369.5,4356.0,544.0,0.5878647910980475,9,0,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,13.89,0.0,85.85,91.08125000000001,45.6904577910106
2023-05-15 10:00:00+00:00,89.03,7325.25,312.75,550.5,4262.75,863.25,0.6997713388621549,10,0,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,9.7,-48.99,80.6,94.38666666666666,42.29004072979223
2023-05-15 11:00:00+00:00,90.21,6877.75,476.5,808.75,4593.75,1285.25,0.8547853585838392,11,0,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,1.85,-99.93,70.1,98.06833333333333,37.45338629453268
2023-05-15 12:00:00+00:00,88.55,6876.25,681.0,1125.25,4211.25,1806.25,0.8751136157062352,12,0,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,0.16,-40.0,70.63,101.75125000000001,31.237112307734876
2023-05-15 13:00:00+00:00,87.66,7100.25,977.0,1509.25,3290.25,2486.25,0.8135629027146931,13,0,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,1.78,-2.26,78.0,105.32958333333333,23.162395025062903
2023-05-15 14:00:00+00:00,87.95,7459.5,1311.75,1985.5,2919.75,3297.25,0.8334338762651652,14,0,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,28.66,27.72,84.01,107.80000000000001,16.961304297671802
2023-05-15 15:00:00+00:00,90.1,8581.75,1497.5,2498.75,2236.75,3996.25,0.7263087365630553,15,0,5,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,-0.8660254037844387,81.0,74.53,97.05,108.17916666666667,16.429525362077495
2023-05-15 16:00:00+00:00,90.0,9533.0,1553.25,2961.5,1412.5,4514.75,0.6217612503933704,16,0,5,0,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,101.18,83.7,109.82,107.71333333333332,16.79112049674443
2023-05-15 17:00:00+00:00,109.93,10490.75,1584.25,3358.75,929.25,4943.0,0.5597550222815337,17,0,5,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,116.0,109.43,131.91,107.46041666666666,16.706376413282374
2023-05-15 18:00:00+00:00,129.2,11431.5,1593.5,3594.25,480.0,5187.75,0.4958010759742816,18,0,5,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,126.62,118.6,129.37,107.56791666666668,16.84276621377388
2023-05-15 19:00:00+00:00,122.32,11767.25,1568.25,3540.5,133.5,5108.75,0.4454949117253394,19,0,5,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,-0.8660254037844387,127.99,113.48,121.99,107.33166666666666,16.581596311327893
2023-05-15 20:00:00+00:00,109.9,11442.75,1534.0,3451.5,4.25,4985.5,0.43606213541325295,20,0,5,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,119.14,109.96,119.88,106.94666666666666,16.401798593489914
2023-05-15 21:00:00+00:00,93.89,11021.25,1499.25,3296.75,0.0,4796.0,0.4351593512532608,21,0,5,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,-0.8660254037844387,107.58,104.97,114.0,106.37624999999998,16.61547649750342
2023-05-15 22:00:00+00:00,78.96,10643.25,1422.0,3217.5,0.0,4639.5,0.435910083855965,22,0,5,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,117.15,102.37,95.96,104.78499999999998,17.351244285665125
2023-05-15 23:00:00+00:00,73.1,10223.75,1353.25,3019.75,0.0,4373.0,0.42772955128988877,23,0,5,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,-0.8660254037844387,105.75,98.18,87.52,103.42458333333332,18.513333615476366
2023-05-16 00:00:00+00:00,70.01,9924.25,1262.5,2815.0,0.0,4077.5,0.4108622817845177,0,1,5,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,101.38,94.3,84.6,102.1175,19.73129477450013
2023-05-16 01:00:00+00:00,63.56,9728.0,1193.5,2634.0,0.0,3827.5,0.3934518914473684,1,1,5,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,-0.8660254037844387,105.25,85.37,84.17,100.38041666666668,21.222323250921914
2023-05-16 02:00:00+00:00,65.9,9682.0,1123.25,2448.75,0.0,3572.0,0.36893203883495146,2,1,5,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,104.12,86.42,85.25,98.78791666666666,22.334366573815707
2023-05-16 03:00:00+00:00,74.16,9867.5,1067.0,2286.5,2.5,3353.5,0.34010640993159363,3,1,5,0,0.7071067811865475,0.7071067811865476,0.49999999999999994,-0.8660254037844387,119.92,93.22,92.45,96.88125000000001,22.405036955519904
2023-05-16 04:00:00+00:00,98.18,10117.5,1056.5,2187.5,163.25,3244.0,0.33676797627872496,4,1,5,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,109.9,81.33,111.58,96.39291666666668,22.236032543982592
2023-05-16 05:00:00+00:00,114.97,10690.25,1046.75,2087.25,659.75,3134.0,0.35487944622436335,5,1,5,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,-0.8660254037844387,142.86,73.87,121.0,95.23083333333334,20.35089356368733
2023-05-16 06:00:00+00:00,119.54,10706.25,1018.25,2012.25,1513.75,3030.5,0.42444833625218914,6,1,5,0,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,139.94,75.69,117.88,94.38083333333333,18.766691102255784
2023-05-16 07:00:00+00:00,96.2,9891.75,958.5,2016.0,2743.5,2974.5,0.5780574721358708,7,1,5,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,-0.8660254037844387,123.7,54.9,113.13,93.23500000000001,17.708417796898587
2023-05-16 08:00:00+00:00,81.9,8864.5,890.75,2046.0,3955.25,2936.75,0.7774832195837329,8,1,5,0,0.8660254037844387,-0.49999999999999983,0.49999999999999994,-0.8660254037844387,100.28,25.09,119.9,92.46916666666665,17.78775786067749
2023-05-16 09:00:00+00:00,70.77,7941.75,822.25,2093.0,4827.5,2915.25,0.9749425504454308,9,1,5,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,-0.8660254037844387,94.04,13.89,113.34,91.49958333333332,18.32451873243362
2023-05-16 10:00:00+00:00,40.66,7257.0,782.75,2148.0,5296.25,2930.75,1.1336640485048919,10,1,5,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,89.03,9.7,131.53,89.48416666666668,21.063261219202328
2023-05-16 11:00:00+00:00,39.07,6830.25,757.5,2222.75,5713.25,2980.25,1.2727938216024304,11,1,5,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,-0.8660254037844387,90.21,1.85,112.8,87.35333333333334,23.43936945780871
2023-05-16 12:00:00+00:00,14.94,6829.75,738.25,2252.75,5570.5,2991.0,1.2535597935502765,12,1,5,0,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,88.55,0.16,97.8,84.28625,27.704013021581254
2023-05-16 13:00:00+00:00,11.05,6987.5,723.25,2169.75,4955.25,2893.0,1.1231842576028623,13,1,5,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,-0.8660254037844387,87.66,1.78,81.7,81.09416666666668,31.457634991767957
2023-05-16 14:00:00+00:00,42.78,7724.0,716.0,2088.0,4416.75,2804.0,0.9348459347488348,14,1,5,0,-0.4999999999999998,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,87.95,28.66,84.44,79.21208333333334,32.36769967772619
