,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-02-09 04:00:00+00:00,11.14,23261.25,0,15090.25,0.75,15090.25,0.648761352033962,4,4,2,0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,32.45,38.0,55.0,31.985,14.9170445260276
2024-02-09 05:00:00+00:00,29.62,25974.75,0,14592.25,27.75,14592.25,0.5628543104360966,5,4,2,0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,41.5,47.28,61.0,31.49,14.784093096833463
2024-02-09 06:00:00+00:00,48.92,30265.75,0,14107.25,136.5,14107.25,0.4706227336180336,6,4,2,0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,50.0,69.99,80.34,31.444999999999997,14.726835310447944
2024-02-09 07:00:00+00:00,57.84,32016.25,0,13526.75,152.75,13526.75,0.42726740327177604,7,4,2,0,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,57.0,74.49,90.75,31.48,14.791068397786985
2024-02-09 08:00:00+00:00,65.0,32269.0,0,12848.5,710.0,12848.5,0.4201710620099786,8,4,2,0,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,42.13,68.61,83.98,32.432916666666664,16.178643861904177
2024-02-09 09:00:00+00:00,66.35,31916.5,0,12202.25,1577.25,12202.25,0.4317359359578901,9,4,2,0,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,37.0,66.04,61.42,33.655833333333334,17.58684486538227
2024-02-09 10:00:00+00:00,57.84,31411.75,0,11724.25,2494.25,11724.25,0.4526490883188616,10,4,2,0,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,35.22,59.2,54.0,34.59833333333333,18.267268820081117
2024-02-09 11:00:00+00:00,50.56,30964.5,0,11609.0,3359.75,11609.0,0.48341649308078605,11,4,2,0,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,38.0,45.0,54.0,35.12166666666666,18.54673524925549
2024-02-09 12:00:00+00:00,46.73,30874.0,0,11174.75,3670.5,11174.75,0.48083338731618835,12,4,2,0,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,31.7,40.4,55.5,35.74791666666667,18.679452784831717
2024-02-09 13:00:00+00:00,47.99,30501.0,0,10778.5,3506.25,10778.5,0.468337103701518,13,4,2,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,33.8,35.0,53.3,36.339166666666664,18.839008308776435
