,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-09-05 07:00:00+03:00,91.09,3600.0,0,617.0,0.0,617.0,0.1713888888888889,7,1,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,106.75,95.92,120.94,101.95708333333333,18.02256037380751
2023-09-05 08:00:00+03:00,118.32,4010.0,0,617.0,35.0,617.0,0.16259351620947632,8,1,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,137.54,92.55,147.14,101.15625,16.755142964501076
2023-09-05 09:00:00+03:00,112.03,4167.0,0,626.0,207.0,626.0,0.19990400767938565,9,1,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,128.92,82.5,162.89,100.45249999999999,15.869614183962586
2023-09-05 10:00:00+03:00,97.78,4240.0,0,622.0,450.0,622.0,0.2528301886792453,10,1,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,109.36,82.21,148.44,99.97000000000001,15.7626945390195
2023-09-05 11:00:00+03:00,88.0,4122.0,0,610.0,688.0,610.0,0.31489568170790877,11,1,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,92.88,60.3,129.72,99.76666666666667,15.889097893966742
2023-09-05 12:00:00+03:00,81.85,4062.0,0,613.0,854.0,613.0,0.36115214180206795,12,1,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,82.07,43.43,115.4,99.7575,15.899811114546653
2023-09-05 13:00:00+03:00,76.53,4044.0,0,603.0,1017.0,603.0,0.40059347181008903,13,1,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,86.01,21.37,110.27,99.36250000000001,16.36708022884325
2023-09-05 14:00:00+03:00,75.09,4052.0,0,586.0,935.0,586.0,0.37537018756169793,14,1,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,95.8,11.33,101.73,98.49958333333332,17.09292009020534
2023-09-05 15:00:00+03:00,77.79,4066.0,0,557.0,728.0,557.0,0.3160354156419085,15,1,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,89.6,4.94,99.09,98.00750000000001,17.52480831626239
2023-09-05 16:00:00+03:00,83.0,4111.0,0,531.0,625.0,531.0,0.2811967891024082,16,1,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,100.0,15.71,104.65,97.29916666666668,17.78243904546835
2023-09-05 17:00:00+03:00,88.51,4170.0,0,515.0,470.0,515.0,0.23621103117505995,17,1,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,91.02,53.66,110.17,97.19458333333334,17.828296019229533
2023-09-05 18:00:00+03:00,103.26,4244.0,0,473.0,250.0,473.0,0.17035815268614515,18,1,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,108.12,92.67,133.58,96.99208333333335,17.726113868028694
2023-09-05 19:00:00+03:00,129.1,4313.0,0,438.0,83.0,438.0,0.12079758868536981,19,1,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,134.52,107.75,294.89,96.76625000000001,17.255493595928534
2023-09-05 20:00:00+03:00,180.58,4300.0,0,408.0,3.0,408.0,0.09558139534883721,20,1,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,142.1,122.84,384.82,98.36958333333332,22.608383300692132
2023-09-05 21:00:00+03:00,152.98,4180.0,0,370.0,0.0,370.0,0.08851674641148326,21,1,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,121.68,135.29,380.0,99.67375,24.80734337501876
2023-09-05 22:00:00+03:00,121.95,3850.0,0,304.0,0.0,304.0,0.07896103896103897,22,1,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,105.68,118.34,136.68,100.35166666666667,25.197847676661436
2023-09-05 23:00:00+03:00,107.61,3600.0,0,275.0,0.0,275.0,0.0763888888888889,23,1,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,103.75,109.1,122.08,100.5125,25.232776346924517
2023-09-06 00:00:00+03:00,96.03,3210.0,0,260.0,0.0,260.0,0.08099688473520249,0,2,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,93.86,100.55,102.81,100.60291666666667,25.211781145220442
2023-09-06 01:00:00+03:00,88.89,3068.0,0,379.0,0.0,379.0,0.12353324641460235,1,2,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,87.5,98.68,100.12,100.66083333333334,25.181951251652045
2023-09-06 02:00:00+03:00,85.52,2969.0,0,338.0,0.0,338.0,0.11384304479622769,2,2,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,89.01,91.59,98.6,100.51541666666667,25.262104972565684
2023-09-06 03:00:00+03:00,60.65,2918.0,0,446.0,0.0,446.0,0.15284441398217957,3,2,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,86.28,89.67,96.36,99.4475,26.405890688319502
2023-09-06 04:00:00+03:00,84.48,2915.0,0,465.0,0.0,465.0,0.1595197255574614,4,2,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,87.03,87.33,94.17,99.34125,26.463095929910626
2023-09-06 05:00:00+03:00,90.12,2998.0,0,498.0,0.0,498.0,0.16611074049366245,5,2,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,88.73,87.76,95.79,99.39916666666666,26.44037392300657
2023-09-06 06:00:00+03:00,99.55,3197.0,0,500.0,0.0,500.0,0.1563966218329684,6,2,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,94.42,98.63,97.05,99.61291666666665,26.4190985725111
2023-09-06 07:00:00+03:00,115.66,3428.0,0,485.0,0.0,485.0,0.1414819136522754,7,2,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,91.09,106.75,125.51,100.63666666666667,26.55019604720326
2023-09-06 08:00:00+03:00,125.55,3699.0,0,473.0,60.0,473.0,0.14409299810759665,8,2,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,118.32,137.54,142.1,100.93791666666665,26.799410113424823
2023-09-06 09:00:00+03:00,119.19,3812.0,0,458.0,296.0,458.0,0.19779643231899266,9,2,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,112.03,128.92,139.46,101.23625,26.967581957425015
2023-09-06 10:00:00+03:00,97.73,3852.0,0,366.0,616.0,366.0,0.254932502596054,10,2,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,97.78,109.36,124.6,101.23416666666667,26.967862502820186
2023-09-06 11:00:00+03:00,88.65,3952.0,0,385.0,978.0,385.0,0.3448886639676113,11,2,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,88.0,92.88,112.44,101.26125,26.954316797532446
2023-09-06 12:00:00+03:00,82.1,3968.0,0,394.0,1290.0,394.0,0.42439516129032256,12,2,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,81.85,82.07,107.36,101.27166666666666,26.946536224397267
2023-09-06 13:00:00+03:00,75.21,4043.0,0,412.0,1273.0,412.0,0.41676972545139745,13,2,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,76.53,86.01,107.85,101.21666666666665,27.000524578908323
2023-09-06 14:00:00+03:00,74.2,4045.0,0,406.0,1303.0,406.0,0.42249690976514215,14,2,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,75.09,95.8,104.77,101.17958333333335,27.038552263656673
2023-09-06 15:00:00+03:00,75.48,4043.0,0,395.0,1240.0,395.0,0.4044026712837002,15,2,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,77.79,89.6,103.93,101.08333333333333,27.129391837069917
2023-09-06 16:00:00+03:00,82.5,4044.0,0,337.0,1209.0,337.0,0.38229475766567755,16,2,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,83.0,100.0,110.55,101.0625,27.144070254845722
2023-09-06 17:00:00+03:00,91.44,4051.0,0,308.0,956.0,308.0,0.3120217230313503,17,2,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,88.51,91.02,120.72,101.18458333333332,27.091697906757616
2023-09-06 18:00:00+03:00,105.87,4100.0,0,270.0,658.0,270.0,0.22634146341463415,18,2,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,103.26,108.12,125.97,101.29333333333334,27.105626027060154
2023-09-06 19:00:00+03:00,145.83,4127.0,0,201.0,240.0,201.0,0.10685728131814877,19,2,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,129.1,134.52,152.94,101.99041666666666,28.050487011065805
2023-09-06 20:00:00+03:00,183.61,4150.0,0,158.0,9.0,158.0,0.04024096385542169,20,2,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,180.58,142.1,350.32,102.11666666666667,28.423916088341908
2023-09-06 21:00:00+03:00,166.04,3968.0,0,138.0,0.0,138.0,0.03477822580645161,21,2,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,152.98,121.68,197.56,102.66083333333334,29.543000482960974
2023-09-06 22:00:00+03:00,123.13,3715.0,0,109.0,0.0,109.0,0.029340511440107672,22,2,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,121.95,105.68,134.4,102.71,29.577459837429974
2023-09-06 23:00:00+03:00,105.5,3466.0,0,94.0,0.0,94.0,0.027120600115406807,23,2,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,107.61,103.75,119.49,102.62208333333332,29.565395162642236
2023-09-07 00:00:00+03:00,95.72,3087.0,0,112.0,0.0,112.0,0.036281179138321996,0,3,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,96.03,93.86,101.59,102.60916666666667,29.56846791647374
2023-09-07 01:00:00+03:00,95.42,2973.0,0,157.0,0.0,157.0,0.05280861083081063,1,3,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,88.89,87.5,96.31,102.88125000000001,29.46660649565141
2023-09-07 02:00:00+03:00,91.37,2887.0,0,179.0,0.0,179.0,0.06200207828195359,2,3,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,85.52,89.01,91.76,103.125,29.340675579786186
2023-09-07 03:00:00+03:00,85.0,2838.0,0,272.0,0.0,272.0,0.09584214235377025,3,3,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,60.65,86.28,91.43,104.13958333333333,28.20716490526395
2023-09-07 04:00:00+03:00,80.34,2834.0,0,379.0,0.0,379.0,0.1337332392378264,4,3,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,84.48,87.03,91.26,103.96708333333333,28.344942264763112
2023-09-07 05:00:00+03:00,85.99,2949.0,0,401.0,0.0,401.0,0.1359782977280434,5,3,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,90.12,88.73,93.75,103.795,28.44502355803897
2023-09-07 06:00:00+03:00,91.67,3184.0,0,425.0,0.0,425.0,0.13347989949748743,6,3,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,99.55,94.42,96.7,103.46666666666668,28.541467721722817
2023-09-07 07:00:00+03:00,108.8,3475.0,0,420.0,0.0,420.0,0.12086330935251799,7,3,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,115.66,91.09,129.27,103.18083333333334,28.44824437414399
2023-09-07 08:00:00+03:00,130.0,3823.0,0,434.0,64.0,434.0,0.13026419042636672,8,3,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,125.55,118.32,152.29,103.36625,28.614395102207173
2023-09-07 09:00:00+03:00,126.0,3979.0,0,395.0,347.0,395.0,0.18647901482784618,9,3,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,119.19,112.03,153.08,103.65000000000002,28.811219282108482
2023-09-07 10:00:00+03:00,102.68,4011.0,0,358.0,729.0,358.0,0.27100473697332333,10,3,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,97.73,97.78,127.42,103.85625,28.784702883800904
2023-09-07 11:00:00+03:00,81.84,4125.0,0,339.0,1099.0,339.0,0.3486060606060606,11,3,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,88.65,88.0,107.48,103.5725,28.974060850593823
2023-09-07 12:00:00+03:00,63.11,4121.0,0,380.0,1412.0,380.0,0.4348459111866052,12,3,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,82.1,81.85,96.09,102.78125,29.832527085089676
2023-09-07 13:00:00+03:00,67.14,4231.0,0,363.0,1555.0,363.0,0.4533207279602931,13,3,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,75.21,76.53,90.06,102.44500000000001,30.20001713215754
2023-09-07 14:00:00+03:00,66.93,4185.0,0,356.0,1607.0,356.0,0.46905615292712066,14,3,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,74.2,75.09,92.42,102.14208333333333,30.53029628292508
2023-09-07 15:00:00+03:00,72.18,4175.0,0,361.0,1445.0,361.0,0.4325748502994012,15,3,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,75.48,77.79,93.53,102.00458333333334,30.66273960067562
2023-09-07 16:00:00+03:00,82.0,4173.0,0,353.0,1151.0,353.0,0.3604121734962856,16,3,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,82.5,83.0,113.6,101.98374999999999,30.67673453690641
2023-09-07 17:00:00+03:00,88.3,4091.0,0,336.0,828.0,336.0,0.28452701051087753,17,3,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,91.44,88.51,123.84,101.85291666666667,30.73030687592309
2023-09-07 18:00:00+03:00,103.14,4144.0,0,297.0,458.0,297.0,0.1821911196911197,18,3,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,105.87,103.26,119.09,101.73916666666666,30.719841756367043
2023-09-07 19:00:00+03:00,133.53,4161.0,0,231.0,157.0,231.0,0.09324681566931026,19,3,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,145.83,129.1,155.8,101.22666666666667,30.04753576912925
2023-09-07 20:00:00+03:00,142.72,4202.0,0,175.0,5.0,175.0,0.042836744407425034,20,3,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,183.61,180.58,362.58,99.52291666666666,26.069028847201654
2023-09-07 21:00:00+03:00,147.11,4001.0,0,172.0,0.0,172.0,0.042989252686828294,21,3,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,166.04,152.98,189.99,98.73416666666667,24.187443008209083
2023-09-07 22:00:00+03:00,118.0,3717.0,0,155.0,0.0,155.0,0.04170029593758407,22,3,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,123.13,121.95,161.72,98.52041666666668,23.984292229121213
2023-09-07 23:00:00+03:00,101.4,3459.0,0,131.0,0.0,131.0,0.037872217403873955,23,3,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,105.5,107.61,112.01,98.34958333333334,23.946989731699997
2023-09-08 00:00:00+03:00,73.71,3143.0,0,134.0,0.0,134.0,0.04263442570792237,0,4,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,95.72,96.03,96.89,97.4325,24.467858819630937
2023-09-08 01:00:00+03:00,84.62,3009.0,0,211.0,0.0,211.0,0.0701229644400133,1,4,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,95.42,88.89,98.9,96.9825,24.605408251386347
2023-09-08 02:00:00+03:00,81.52,2900.0,0,295.0,0.0,295.0,0.10172413793103448,2,4,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,91.37,85.52,95.97,96.57208333333334,24.784590931563255
2023-09-08 03:00:00+03:00,82.06,2835.0,0,466.0,0.0,466.0,0.16437389770723104,3,4,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,85.0,60.65,93.29,96.44958333333334,24.851449171140846
2023-09-08 04:00:00+03:00,82.1,2823.0,0,463.0,0.0,463.0,0.16400991852639035,4,4,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,80.34,84.48,92.12,96.52291666666666,24.804397309868207
2023-09-08 05:00:00+03:00,86.58,2943.0,0,415.0,0.0,415.0,0.14101257220523275,5,4,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,85.99,90.12,92.13,96.5475,24.79379449886955
2023-09-08 06:00:00+03:00,92.52,3173.0,0,352.0,0.0,352.0,0.11093602269145919,6,4,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,91.67,99.55,96.04,96.58291666666666,24.78713051059512
2023-09-08 07:00:00+03:00,110.1,3454.0,0,369.0,0.0,369.0,0.1068326577880718,7,4,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,108.8,115.66,112.05,96.63708333333334,24.816392107035725
2023-09-08 08:00:00+03:00,131.25,3815.0,0,402.0,70.0,402.0,0.1237221494102228,8,4,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,130.0,125.55,128.85,96.68916666666667,24.890657391124062
2023-09-08 09:00:00+03:00,103.98,3998.0,0,389.0,391.0,389.0,0.1950975487743872,9,4,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,126.0,119.19,127.85,95.77166666666666,24.158317438291835
2023-09-08 10:00:00+03:00,50.43,4022.0,0,324.0,777.0,324.0,0.27374440576827447,10,4,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,102.68,97.73,110.65,93.59458333333333,25.806763518448054
2023-09-08 11:00:00+03:00,78.0,4139.0,0,392.0,1098.0,392.0,0.3599903358299106,11,4,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,81.84,88.65,101.62,93.43458333333332,25.894564139849
2023-09-08 12:00:00+03:00,82.48,4138.0,0,412.0,1363.0,412.0,0.4289511841469309,12,4,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,63.11,82.1,96.52,94.24166666666667,25.200883122321876
2023-09-08 13:00:00+03:00,40.0,4238.0,0,414.0,1453.0,414.0,0.4405379896177442,13,4,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,67.14,75.21,92.02,93.11083333333333,27.013612497126843
2023-09-08 14:00:00+03:00,59.86,4186.0,0,381.0,1481.0,381.0,0.44481605351170567,14,4,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,66.93,74.2,88.9,92.81625000000001,27.348006971735384
2023-09-08 15:00:00+03:00,72.63,4174.0,0,393.0,1387.0,393.0,0.4264494489698131,15,4,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,72.18,75.48,88.22,92.835,27.333393814001667
2023-09-08 16:00:00+03:00,80.23,4183.0,0,377.0,1247.0,377.0,0.3882381066220416,16,4,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,82.0,82.5,91.54,92.76125,27.36626760662461
2023-09-08 17:00:00+03:00,88.41,4090.0,0,365.0,982.0,365.0,0.3293398533007335,17,4,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,88.3,91.44,111.34,92.76583333333333,27.365497146187042
2023-09-08 18:00:00+03:00,107.9,4102.0,0,339.0,594.0,339.0,0.22745002437835202,18,4,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,103.14,105.87,133.04,92.96416666666666,27.461036098865396
2023-09-08 19:00:00+03:00,166.6,4107.0,0,287.0,217.0,287.0,0.12271731190650109,19,4,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,133.53,145.83,200.81,94.34208333333333,30.27093382440405
2023-09-08 20:00:00+03:00,216.91,4118.0,0,232.0,8.0,232.0,0.05828071879553181,20,4,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,142.72,183.61,362.17,97.43333333333334,38.180753479101014
2023-09-08 21:00:00+03:00,190.85,3944.0,0,192.0,0.0,192.0,0.0486815415821501,21,4,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,147.11,166.04,264.02,99.25583333333333,41.55033342791625
2023-09-08 22:00:00+03:00,132.08,3685.0,0,166.0,0.0,166.0,0.045047489823609226,22,4,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,118.0,123.13,142.1,99.84249999999999,41.92421560802093
2023-09-08 23:00:00+03:00,113.93,3458.0,0,150.0,0.0,150.0,0.04337767495662233,23,4,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,101.4,105.5,118.56,100.36458333333333,42.02235781510337
2023-09-09 00:00:00+03:00,105.98,3183.0,0,140.0,0.0,140.0,0.04398366321080741,0,5,9,1,0.0,1.0,-1.0,-1.8369701987210297e-16,73.71,95.72,114.65,101.70916666666666,41.64700687785447
2023-09-09 01:00:00+03:00,105.2,3037.0,0,124.0,0.0,124.0,0.04082976621666118,1,5,9,1,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,84.62,95.42,107.46,102.56666666666666,41.49142506136886
2023-09-09 02:00:00+03:00,102.47,2916.0,0,112.0,0.0,112.0,0.038408779149519894,2,5,9,1,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,81.52,91.37,102.7,103.43958333333335,41.249053583785056
2023-09-09 03:00:00+03:00,100.01,2891.0,0,127.0,0.0,127.0,0.04392943618125216,3,5,9,1,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,82.06,85.0,100.0,104.1875,41.00657001972499
2023-09-09 04:00:00+03:00,100.0,2835.0,0,145.0,0.0,145.0,0.05114638447971781,4,5,9,1,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,82.1,80.34,95.36,104.93333333333334,40.74935002593577
2023-09-09 05:00:00+03:00,99.67,2830.0,0,169.0,0.0,169.0,0.05971731448763251,5,5,9,1,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,86.58,85.99,94.47,105.47875,40.580267994968665
2023-09-09 06:00:00+03:00,100.17,2923.0,0,229.0,0.0,229.0,0.07834416695176188,6,5,9,1,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,92.52,91.67,97.55,105.79750000000001,40.504026987127006
2023-09-09 07:00:00+03:00,103.74,3070.0,0,329.0,0.0,329.0,0.10716612377850163,7,5,9,1,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,110.1,108.8,100.15,105.53249999999998,40.49545817259875
2023-09-09 08:00:00+03:00,103.89,3426.0,0,384.0,92.0,384.0,0.1389375364856976,8,5,9,1,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,131.25,130.0,101.09,104.39249999999998,40.123400225456635
2023-09-09 09:00:00+03:00,96.09,3627.0,0,389.0,522.0,389.0,0.25117176730079954,9,5,9,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,103.98,126.0,100.22,104.06374999999998,40.15923423101764
2023-09-09 10:00:00+03:00,89.77,3758.0,0,209.0,1007.0,209.0,0.3235763704097924,10,5,9,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,50.43,102.68,94.58,105.70291666666667,38.64938353512158
2023-09-09 11:00:00+03:00,65.66,3821.0,0,147.0,1430.0,147.0,0.4127191834598273,11,5,9,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,78.0,81.84,89.77,105.18874999999998,39.113247095703585
2023-09-09 12:00:00+03:00,65.53,3835.0,0,87.0,1745.0,87.0,0.47770534550195565,12,5,9,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,82.48,63.11,79.9,104.4825,39.68989491918128
2023-09-09 13:00:00+03:00,22.89,3806.0,0,51.0,1940.0,51.0,0.523121387283237,13,5,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,40.0,67.14,76.0,103.76958333333333,41.02955652349282
2023-09-09 14:00:00+03:00,9.67,3759.0,0,44.0,1974.0,44.0,0.5368449055599893,14,5,9,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,59.86,66.93,62.99,101.67833333333333,44.49742734787832
2023-09-09 15:00:00+03:00,13.1,3743.0,0,45.0,1858.0,45.0,0.5084157093240717,15,5,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,72.63,72.18,55.35,99.19791666666667,47.72891758391221
2023-09-09 16:00:00+03:00,57.89,3735.0,0,44.0,1605.0,44.0,0.44149933065595715,16,5,9,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,80.23,82.0,69.4,98.26708333333335,48.328993681367116
2023-09-09 17:00:00+03:00,78.8,3728.0,0,37.0,1227.0,37.0,0.33905579399141633,17,5,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,88.41,88.3,80.01,97.86666666666666,48.45386184336839
2023-09-09 18:00:00+03:00,97.47,3728.0,0,33.0,772.0,33.0,0.21593347639484978,18,5,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,107.9,103.14,93.45,97.43208333333335,48.40671063604145
2023-09-09 19:00:00+03:00,120.96,3728.0,0,31.0,297.0,31.0,0.08798283261802575,19,5,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,166.6,133.53,110.0,95.53041666666667,46.4273119092974
2023-09-09 20:00:00+03:00,152.83,3957.0,0,33.0,8.0,33.0,0.010361384887541066,20,5,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,216.91,142.72,142.1,92.86041666666667,40.6231552602343
2023-09-09 21:00:00+03:00,155.77,3718.0,0,37.0,0.0,37.0,0.009951586874663798,21,5,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,190.85,147.11,148.48,91.39875,37.451370824449604
2023-09-09 22:00:00+03:00,131.78,3481.0,0,24.0,0.0,24.0,0.0068945705257110025,22,5,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,132.08,118.0,115.7,91.38625,37.437249853994814
2023-09-09 23:00:00+03:00,110.9,3415.0,0,15.0,0.0,15.0,0.004392386530014641,23,5,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,113.93,101.4,105.64,91.25999999999999,37.36295526436522
2023-09-10 00:00:00+03:00,103.16,3063.0,0,12.0,0.0,12.0,0.0039177277179236044,0,6,9,1,0.0,1.0,-1.0,-1.8369701987210297e-16,105.98,73.71,97.34,91.1425,37.319059153292656
