,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-03-25 15:00:00+01:00,57.79,350.0,0,10.0,3.0,10.0,0.037142857142857144,15,0,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,15.43,35.55,71.76,59.06041666666667,12.08512253869899
2024-03-25 16:00:00+01:00,71.09,366.0,0,9.0,1.0,9.0,0.0273224043715847,16,0,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,29.95,51.37,83.46,60.77458333333333,10.603379272324556
2024-03-25 17:00:00+01:00,97.98,389.0,0,7.0,0.0,7.0,0.017994858611825194,17,0,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,57.97,64.92,95.19,62.44166666666666,13.014382233803689
2024-03-25 18:00:00+01:00,127.7,425.0,0,6.0,0.0,6.0,0.01411764705882353,18,0,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,69.91,64.95,105.04,64.84958333333334,18.60262475149507
2024-03-25 19:00:00+01:00,130.41,435.0,0,5.0,0.0,5.0,0.011494252873563218,19,0,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,69.92,64.97,102.08,67.37,22.916981552514088
2024-03-25 20:00:00+01:00,105.41,431.0,0,5.0,0.0,5.0,0.01160092807424594,20,0,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,69.92,64.93,91.38,68.84875,24.19790079154392
2024-03-25 21:00:00+01:00,87.35,420.0,0,7.0,0.0,7.0,0.016666666666666666,21,0,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,67.64,59.01,83.6,69.67,24.487824481282484
2024-03-25 22:00:00+01:00,78.61,397.0,0,10.0,0.0,10.0,0.02518891687657431,22,0,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,58.59,71.24,79.14,70.50416666666666,24.43490801517689
2024-03-25 23:00:00+01:00,75.01,367.0,0,14.0,0.0,14.0,0.03814713896457766,23,0,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,56.84,68.07,71.98,71.26125,24.27409216723644
2024-03-26 00:00:00+01:00,68.0,318.0,0,14.0,0.0,14.0,0.0440251572327044,0,1,3,0,0.0,1.0,1.0,6.123233995736766e-17,55.41,36.59,75.53,71.78583333333333,24.05166068869402
2024-03-26 01:00:00+01:00,67.73,279.0,0,19.0,0.0,19.0,0.06810035842293907,1,1,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,55.2,33.59,75.01,72.30791666666666,23.810769390116036
2024-03-26 02:00:00+01:00,71.33,259.0,0,20.0,0.0,20.0,0.07722007722007722,2,1,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,55.14,32.79,71.38,72.9825,23.530932879380806
2024-03-26 03:00:00+01:00,71.39,247.0,0,21.0,0.0,21.0,0.08502024291497975,3,1,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,53.17,31.34,69.11,73.74166666666666,23.154846739640572
2024-03-26 04:00:00+01:00,70.7,247.0,0,25.0,0.0,25.0,0.10121457489878542,4,1,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,56.93,30.99,71.51,74.31541666666666,22.889240301023165
2024-03-26 05:00:00+01:00,67.11,261.0,0,33.0,0.0,33.0,0.12643678160919541,5,1,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,63.48,33.15,74.73,74.46666666666667,22.8264350311628
2024-03-26 06:00:00+01:00,76.82,310.0,0,40.0,0.0,40.0,0.12903225806451613,6,1,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,71.81,28.43,84.76,74.67541666666666,22.823991568592916
2024-03-26 07:00:00+01:00,75.64,362.0,0,43.0,1.0,43.0,0.12154696132596685,7,1,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,86.79,19.26,95.7,74.21083333333333,22.679700541821063
2024-03-26 08:00:00+01:00,69.81,393.0,0,45.0,2.0,45.0,0.11959287531806616,8,1,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,75.87,8.1,92.46,73.95833333333333,22.69415470933047
2024-03-26 09:00:00+01:00,63.07,400.0,0,46.0,2.0,46.0,0.12,9,1,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,64.93,3.07,79.8,73.88083333333334,22.729475197497084
2024-03-26 10:00:00+01:00,51.24,399.0,0,47.0,2.0,47.0,0.12280701754385964,10,1,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,56.09,3.05,67.84,73.67875000000001,22.91532756693676
2024-03-26 11:00:00+01:00,44.84,392.0,0,52.0,1.0,52.0,0.13520408163265307,11,1,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,45.09,3.05,63.27,73.66833333333334,22.928941018544574
2024-03-26 12:00:00+01:00,44.09,382.0,0,57.0,1.0,57.0,0.1518324607329843,12,1,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,51.08,9.58,63.85,73.37708333333333,23.270194498387102
2024-03-26 13:00:00+01:00,42.1,372.0,0,64.0,2.0,64.0,0.1774193548387097,13,1,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,42.89,8.53,61.27,73.34416666666667,23.31570900126985
2024-03-26 14:00:00+01:00,45.86,367.0,0,65.0,1.0,65.0,0.17983651226158037,14,1,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,45.04,10.52,67.36,73.37833333333333,23.272990627627447
2024-03-26 15:00:00+01:00,56.0,364.0,0,62.0,0.0,62.0,0.17032967032967034,15,1,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,57.79,15.43,72.07,73.30375,23.327922215476374
2024-03-26 16:00:00+01:00,65.96,375.0,0,63.0,0.0,63.0,0.168,16,1,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,71.09,29.95,82.05,73.09,23.37254837178257
2024-03-26 17:00:00+01:00,79.78,393.0,0,62.0,0.0,62.0,0.15776081424936386,17,1,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,97.98,57.97,103.3,72.33166666666666,22.818557220455457
2024-03-26 18:00:00+01:00,99.53,423.0,0,63.0,0.0,63.0,0.14893617021276595,18,1,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,127.7,69.91,122.21,71.15791666666667,20.448049971695067
2024-03-26 19:00:00+01:00,97.82,427.0,0,67.0,0.0,67.0,0.15690866510538642,19,1,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,130.41,69.92,115.94,69.8,17.15989510457481
2024-03-26 20:00:00+01:00,80.95,425.0,0,72.0,0.0,72.0,0.16941176470588235,20,1,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,105.41,69.92,95.97,68.78083333333333,15.609288738682057
2024-03-26 21:00:00+01:00,71.25,411.0,0,78.0,0.0,78.0,0.1897810218978102,21,1,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,87.35,67.64,86.08,68.11,15.11467757713937
2024-03-26 22:00:00+01:00,63.42,388.0,0,85.0,0.0,85.0,0.2190721649484536,22,1,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,78.61,58.59,81.09,67.47708333333334,14.973254555799267
2024-03-26 23:00:00+01:00,62.78,357.0,0,88.0,0.0,88.0,0.24649859943977592,23,1,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,75.01,56.84,77.09,66.9675,14.913734040926437
2024-03-27 00:00:00+01:00,63.88,315.0,0,88.0,0.0,88.0,0.27936507936507937,0,2,3,0,0.0,1.0,1.0,6.123233995736766e-17,68.0,55.41,73.13,66.79583333333333,14.92504021308916
2024-03-27 01:00:00+01:00,62.91,277.0,0,87.0,0.0,87.0,0.3140794223826715,1,2,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,67.73,55.2,70.19,66.595,14.944340211191518
2024-03-27 02:00:00+01:00,59.92,257.0,0,83.0,0.0,83.0,0.3229571984435798,2,2,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,71.33,55.14,70.13,66.11958333333332,14.968629363981238
2024-03-27 03:00:00+01:00,59.5,246.0,0,80.0,0.0,80.0,0.3252032520325203,3,2,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,71.39,53.17,69.96,65.62416666666667,14.983364664409526
2024-03-27 04:00:00+01:00,63.54,244.0,0,81.0,0.0,81.0,0.3319672131147541,4,2,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,70.7,56.93,70.0,65.32583333333334,14.949147981150233
2024-03-27 05:00:00+01:00,67.11,252.0,0,83.0,0.0,83.0,0.32936507936507936,5,2,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,67.11,63.48,70.93,65.32583333333334,14.949147981150233
2024-03-27 06:00:00+01:00,75.65,305.0,0,81.0,0.0,81.0,0.26557377049180325,6,2,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,76.82,71.81,86.0,65.27708333333332,14.911896470288042
2024-03-27 07:00:00+01:00,75.66,360.0,0,79.0,0.0,79.0,0.21944444444444444,7,2,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,75.64,86.79,79.06,65.27791666666667,14.912501315038456
2024-03-27 08:00:00+01:00,64.98,390.0,0,77.0,0.0,77.0,0.19743589743589743,8,2,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,69.81,75.87,69.92,65.07666666666667,14.881238455552806
2024-03-27 09:00:00+01:00,56.38,398.0,0,77.0,2.0,77.0,0.1984924623115578,9,2,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,63.07,64.93,55.37,64.79791666666667,14.982771839441549
2024-03-27 10:00:00+01:00,49.06,397.0,0,74.0,2.0,74.0,0.19143576826196473,10,2,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,51.24,56.09,58.89,64.70708333333333,15.074865773190789
2024-03-27 11:00:00+01:00,45.32,387.0,0,73.0,2.0,73.0,0.1937984496124031,11,2,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,44.84,45.09,28.23,64.72708333333334,15.047655740915607
2024-03-27 12:00:00+01:00,41.36,377.0,0,78.0,2.0,78.0,0.21220159151193635,12,2,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,44.09,51.08,44.3,64.61333333333333,15.2197747988446
2024-03-27 13:00:00+01:00,45.94,365.0,0,82.0,3.0,82.0,0.2328767123287671,13,2,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,42.1,42.89,57.9,64.77333333333333,14.991279107380109
2024-03-27 14:00:00+01:00,55.28,357.0,0,86.0,2.0,86.0,0.24649859943977592,14,2,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,45.86,45.04,63.16,65.16583333333334,14.592577302137197
2024-03-27 15:00:00+01:00,62.98,357.0,0,89.0,1.0,89.0,0.25210084033613445,15,2,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,56.0,57.79,69.96,65.45666666666666,14.471007797201823
2024-03-27 16:00:00+01:00,68.36,365.0,0,89.0,1.0,89.0,0.2465753424657534,16,2,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,65.96,71.09,76.28,65.55666666666667,14.482924778681163
2024-03-27 17:00:00+01:00,80.66,385.0,0,89.0,0.0,89.0,0.23116883116883116,17,2,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,79.78,97.98,108.73,65.59333333333333,14.521562278711682
2024-03-27 18:00:00+01:00,94.0,413.0,0,89.0,0.0,89.0,0.21549636803874092,18,2,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,99.53,127.7,134.59,65.36291666666666,13.993958161872612
2024-03-27 19:00:00+01:00,95.87,417.0,0,89.0,0.0,89.0,0.21342925659472423,19,2,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,97.82,130.41,131.22,65.28166666666667,13.801656065303785
2024-03-27 20:00:00+01:00,85.68,413.0,0,93.0,0.0,93.0,0.22518159806295399,20,2,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,80.95,105.41,110.03,65.47875,14.066355886824132
2024-03-27 21:00:00+01:00,77.91,397.0,0,96.0,0.0,96.0,0.24181360201511334,21,2,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,71.25,87.35,89.2,65.75625000000001,14.249660503202563
2024-03-27 22:00:00+01:00,71.95,376.0,0,95.0,0.0,95.0,0.2526595744680851,22,2,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,63.42,78.61,83.99,66.11166666666666,14.295161439442357
2024-03-27 23:00:00+01:00,64.93,349.0,0,96.0,0.0,96.0,0.27507163323782235,23,2,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,62.78,75.01,75.84,66.20125,14.280103918907317
2024-03-28 00:00:00+01:00,64.37,329.0,0,86.0,0.0,86.0,0.2613981762917933,0,3,3,0,0.0,1.0,1.0,6.123233995736766e-17,63.88,68.0,71.08,66.22166666666666,14.276990812726476
2024-03-28 01:00:00+01:00,58.76,288.0,0,65.0,0.0,65.0,0.22569444444444445,1,3,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,62.91,67.73,67.42,66.04875,14.343819245357485
2024-03-28 02:00:00+01:00,51.74,268.0,0,64.0,0.0,64.0,0.23880597014925373,2,3,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,59.92,71.33,67.6,65.70791666666666,14.5908386918605
2024-03-28 03:00:00+01:00,50.05,256.0,0,70.0,0.0,70.0,0.2734375,3,3,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,59.5,71.39,64.88,65.31416666666667,14.890090640267156
2024-03-28 04:00:00+01:00,52.62,255.0,0,68.0,0.0,68.0,0.26666666666666666,4,3,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,63.54,70.7,65.05,64.85916666666667,15.111852508276183
2024-03-28 05:00:00+01:00,59.58,263.0,0,69.0,0.0,69.0,0.2623574144486692,5,3,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,67.11,67.11,67.81,64.54541666666667,15.14122905216594
2024-03-28 06:00:00+01:00,65.95,312.0,0,70.0,0.0,70.0,0.22435897435897437,6,3,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,75.65,76.82,83.08,64.14125,14.960306121170758
2024-03-28 07:00:00+01:00,68.04,367.0,0,70.0,1.0,70.0,0.19346049046321526,7,3,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,75.66,75.64,91.84,63.82375,14.785049385311353
2024-03-28 08:00:00+01:00,64.98,400.0,0,69.0,2.0,69.0,0.1775,8,3,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,64.98,69.81,67.3,63.82375,14.785049385311353
2024-03-28 09:00:00+01:00,57.27,406.0,0,71.0,3.0,71.0,0.18226600985221675,9,3,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,56.38,63.07,64.9,63.86083333333334,14.766672203682967
2024-03-28 10:00:00+01:00,36.08,404.0,0,76.0,4.0,76.0,0.19801980198019803,10,3,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,49.06,51.24,52.28,63.31999999999999,15.54928489897763
2024-03-28 11:00:00+01:00,22.09,396.0,0,81.0,2.0,81.0,0.20959595959595959,11,3,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,45.32,44.84,50.08,62.35208333333333,17.338539876132597
2024-03-28 12:00:00+01:00,16.06,390.0,0,82.0,4.0,82.0,0.2205128205128205,12,3,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,41.36,44.09,44.04,61.29791666666667,19.325578000055774
2024-03-28 13:00:00+01:00,16.05,382.0,0,80.0,2.0,80.0,0.21465968586387435,13,3,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,45.94,42.1,41.98,60.0525,21.22782838224613
2024-03-28 14:00:00+01:00,15.82,378.0,0,75.0,2.0,75.0,0.2037037037037037,14,3,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,55.28,45.86,55.0,58.40833333333333,23.06242429782178
2024-03-28 15:00:00+01:00,26.14,378.0,0,72.0,1.0,72.0,0.1931216931216931,15,3,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,62.98,56.0,63.5,56.873333333333335,23.95369657714966
2024-03-28 16:00:00+01:00,47.84,388.0,0,75.0,1.0,75.0,0.1958762886597938,16,3,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,68.36,65.96,73.86,56.018333333333324,23.892006425047246
2024-03-28 17:00:00+01:00,64.92,412.0,0,82.0,0.0,82.0,0.19902912621359223,17,3,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,80.66,79.78,99.59,55.362500000000004,23.397090538188287
2024-03-28 18:00:00+01:00,72.77,439.0,0,84.0,0.0,84.0,0.19134396355353075,18,3,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,94.0,99.53,123.51,54.477916666666665,22.245794322438513
2024-03-28 19:00:00+01:00,78.33,442.0,0,86.0,0.0,86.0,0.19457013574660634,19,3,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,95.87,97.82,123.69,53.74708333333333,21.084645037101886
2024-03-28 20:00:00+01:00,65.56,437.0,0,89.0,0.0,89.0,0.2036613272311213,20,3,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,85.68,80.95,95.54,52.908750000000005,20.138540233030707
2024-03-28 21:00:00+01:00,62.39,418.0,0,90.0,0.0,90.0,0.215311004784689,21,3,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,77.91,71.25,82.3,52.26208333333333,19.541142545735614
2024-03-28 22:00:00+01:00,57.14,393.0,0,88.0,0.0,88.0,0.22391857506361323,22,3,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,71.95,63.42,72.71,51.645,19.121732230063927
2024-03-28 23:00:00+01:00,46.64,365.0,0,86.0,0.0,86.0,0.2356164383561644,23,3,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,64.93,62.78,65.75,50.88291666666666,18.932781664562008
2024-03-29 00:00:00+01:00,21.6,301.0,0,68.0,0.0,68.0,0.22591362126245848,0,4,3,0,0.0,1.0,1.0,6.123233995736766e-17,64.37,63.88,63.48,49.100833333333334,19.60891898150411
2024-03-29 01:00:00+01:00,17.87,264.0,0,60.0,0.0,60.0,0.22727272727272727,1,4,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,58.76,62.91,59.97,47.397083333333335,20.48978780189463
2024-03-29 02:00:00+01:00,19.0,246.0,0,49.0,0.0,49.0,0.1991869918699187,2,4,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,51.74,59.92,59.74,46.032916666666665,21.26335170912149
2024-03-29 03:00:00+01:00,19.1,235.0,0,35.0,0.0,35.0,0.14893617021276595,3,4,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,50.05,59.5,58.18,44.74333333333334,21.936990136112254
2024-03-29 04:00:00+01:00,23.0,234.0,0,24.0,0.0,24.0,0.10256410256410256,4,4,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,52.62,63.54,59.47,43.509166666666665,22.304708006951454
2024-03-29 05:00:00+01:00,32.84,242.0,0,19.0,0.0,19.0,0.07851239669421488,5,4,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,59.58,67.11,63.07,42.395,22.13424122897847
2024-03-29 06:00:00+01:00,37.94,288.0,0,15.0,0.0,15.0,0.052083333333333336,6,4,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,65.95,75.65,71.66,41.227916666666665,21.569488913573146
2024-03-29 07:00:00+01:00,37.44,341.0,0,14.0,1.0,14.0,0.04398826979472141,7,4,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,68.04,75.66,75.29,39.95291666666667,20.806594999447057
2024-03-29 08:00:00+01:00,29.91,361.0,0,12.0,2.0,12.0,0.038781163434903045,8,4,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,64.98,64.98,71.68,38.49166666666667,20.195016963224564
2024-03-29 09:00:00+01:00,22.78,359.0,0,11.0,1.0,11.0,0.033426183844011144,9,4,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,57.27,56.38,59.46,37.05458333333333,20.027107711726657
2024-03-29 10:00:00+01:00,14.08,350.0,0,9.0,1.0,9.0,0.02857142857142857,10,4,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,36.08,49.06,54.01,36.13791666666666,20.569786830534312
2024-03-29 11:00:00+01:00,9.64,336.0,0,9.0,1.0,9.0,0.02976190476190476,11,4,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,22.09,45.32,48.32,35.619166666666665,21.089878247461577
2024-03-29 12:00:00+01:00,3.94,329.0,0,10.0,1.0,10.0,0.03343465045592705,12,4,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,16.06,41.36,47.09,35.11416666666667,21.714447387910152
2024-03-29 13:00:00+01:00,6.04,321.0,0,12.0,1.0,12.0,0.040498442367601244,13,4,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,16.05,45.94,49.01,34.69708333333333,22.187526750341068
2024-03-29 14:00:00+01:00,12.05,319.0,0,11.0,1.0,11.0,0.03761755485893417,14,4,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,15.82,55.28,60.12,34.54,22.339806351579817
2024-03-29 15:00:00+01:00,24.42,324.0,0,11.0,1.0,11.0,0.037037037037037035,15,4,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,26.14,62.98,64.97,34.468333333333334,22.370662983444177
2024-03-29 16:00:00+01:00,45.36,338.0,0,10.0,1.0,10.0,0.03254437869822485,16,4,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,47.84,68.36,67.77,34.365,22.311862315817542
2024-03-29 17:00:00+01:00,64.9,363.0,0,9.0,0.0,9.0,0.024793388429752067,17,4,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,64.92,80.66,83.5,34.36416666666667,22.310671830678494
2024-03-29 18:00:00+01:00,69.23,392.0,0,9.0,0.0,9.0,0.02295918367346939,18,4,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,72.77,94.0,104.36,34.21666666666667,22.05597221037709
2024-03-29 19:00:00+01:00,71.08,397.0,0,9.0,0.0,9.0,0.022670025188916875,19,4,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,78.33,95.87,103.93,33.91458333333333,21.467310837677086
2024-03-29 20:00:00+01:00,64.98,395.0,0,10.0,0.0,10.0,0.02531645569620253,20,4,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,65.56,85.68,87.7,33.890416666666674,21.43043213651955
2024-03-29 21:00:00+01:00,59.65,381.0,0,13.0,0.0,13.0,0.03412073490813648,21,4,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,62.39,77.91,73.7,33.77625,21.2787664754654
2024-03-29 22:00:00+01:00,60.3,362.0,0,15.0,0.0,15.0,0.04143646408839779,22,4,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,57.14,71.95,71.6,33.907916666666665,21.438794778577687
2024-03-29 23:00:00+01:00,58.52,338.0,0,16.0,0.0,16.0,0.047337278106508875,23,4,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,46.64,64.93,67.33,34.40291666666666,21.87819273180817
2024-03-30 00:00:00+01:00,65.75,305.0,0,15.0,0.0,15.0,0.04918032786885246,0,5,3,1,0.0,1.0,1.0,6.123233995736766e-17,21.6,64.37,87.22,36.2425,22.59913392915369
2024-03-30 01:00:00+01:00,59.36,266.0,0,16.0,0.0,16.0,0.06015037593984962,1,5,3,1,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,17.87,58.76,79.69,37.97125,22.719196884247854
2024-03-30 02:00:00+01:00,55.21,246.0,0,18.0,0.0,18.0,0.07317073170731707,2,5,3,1,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,19.0,51.74,75.38,39.48,22.606615230368156
2024-03-30 03:00:00+01:00,53.17,233.0,0,20.0,0.0,20.0,0.08583690987124463,3,5,3,1,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,19.1,50.05,75.38,40.89958333333333,22.33934401729803
2024-03-30 04:00:00+01:00,53.06,229.0,0,22.0,0.0,22.0,0.09606986899563319,4,5,3,1,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,23.0,52.62,71.56,42.15208333333334,22.133876451615148
2024-03-30 05:00:00+01:00,55.04,235.0,0,24.0,0.0,24.0,0.10212765957446808,5,5,3,1,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,32.84,59.58,50.1,43.07708333333334,22.19160014983477
2024-03-30 06:00:00+01:00,57.03,267.0,0,27.0,0.0,27.0,0.10112359550561797,6,5,3,1,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,37.94,65.95,51.28,43.8725,22.341084643398137
2024-03-30 07:00:00+01:00,51.24,306.0,0,30.0,1.0,30.0,0.10130718954248366,7,5,3,1,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,37.44,68.04,53.07,44.4475,22.34591826359974
2024-03-30 08:00:00+01:00,39.03,332.0,0,34.0,3.0,34.0,0.11144578313253012,8,5,3,1,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,29.91,64.98,35.94,44.82749999999999,22.164764683575214
2024-03-30 09:00:00+01:00,23.99,339.0,0,42.0,4.0,42.0,0.13569321533923304,9,5,3,1,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,22.78,57.27,50.01,44.877916666666664,22.1137517669469
2024-03-30 10:00:00+01:00,14.09,333.0,0,49.0,4.0,49.0,0.15915915915915915,10,5,3,1,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,14.08,36.08,50.02,44.87833333333334,22.113146329270116
2024-03-30 11:00:00+01:00,7.04,321.0,0,56.0,4.0,56.0,0.18691588785046728,11,5,3,1,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,9.64,22.09,41.08,44.77,22.298875190973444
2024-03-30 12:00:00+01:00,3.94,315.0,0,63.0,4.0,63.0,0.2126984126984127,12,5,3,1,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,3.94,16.06,39.15,44.77,22.298875190973444
2024-03-30 13:00:00+01:00,7.04,307.0,0,67.0,4.0,67.0,0.23127035830618892,13,5,3,1,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,6.04,16.05,35.72,44.81166666666667,22.224168721513998
