,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-09-03 22:00:00+02:00,108.2,1045.0,0,113.0,0.0,113.0,0.10813397129186603,22,6,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,105.64,119.0,119.99,90.24708333333332,28.220058619969453
2023-09-03 23:00:00+02:00,100.19,980.0,0,105.0,0.0,105.0,0.10714285714285714,23,6,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,100.65,115.32,114.0,90.22791666666666,28.21284119890289
2023-09-04 00:00:00+02:00,98.68,932.0,0,118.0,0.0,118.0,0.12660944206008584,0,0,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,105.28,107.46,115.0,89.95291666666667,28.09165038864734
2023-09-04 01:00:00+02:00,91.59,887.0,0,116.0,0.0,116.0,0.13077790304396844,1,0,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,101.0,102.7,108.57,89.56083333333332,27.996266353036503
2023-09-04 02:00:00+02:00,89.67,867.0,0,112.0,0.0,112.0,0.12918108419838523,2,0,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,99.8,100.76,105.46,89.13875,27.9114181579327
2023-09-04 03:00:00+02:00,87.33,850.0,0,114.0,0.0,114.0,0.13411764705882354,3,0,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,99.0,99.68,98.05,88.65249999999999,27.833698570024342
2023-09-04 04:00:00+02:00,87.76,830.0,0,122.0,0.0,122.0,0.14698795180722893,4,0,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,99.72,99.92,96.0,88.15416666666665,27.733817673620802
2023-09-04 05:00:00+02:00,96.12,850.0,0,133.0,0.0,133.0,0.1564705882352941,5,0,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,99.61,99.92,101.5,88.00875,27.68023754492538
2023-09-04 06:00:00+02:00,106.75,902.0,0,151.0,0.0,151.0,0.1674057649667406,6,0,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,99.85,100.27,114.93,88.29625,27.843923045136737
2023-09-04 07:00:00+02:00,133.95,980.0,0,166.0,35.0,166.0,0.20510204081632652,7,0,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,99.83,101.09,124.51,89.71791666666667,29.291832513394798
