,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-04-13 15:00:00+02:00,131.65,3760.0,0,72.0,460.0,72.0,0.14148936170212767,15,3,4,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.49999999999999983,133.52,129.08,127.27,150.27208333333334,33.40681146102933
2023-04-13 16:00:00+02:00,131.0,3666.0,0,73.0,400.0,73.0,0.12902345881069285,16,3,4,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.49999999999999983,135.9,130.74,133.98,150.06791666666666,33.5132694004301
2023-04-13 17:00:00+02:00,133.9,3163.0,0,73.0,272.0,73.0,0.10907366424280746,17,3,4,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,138.28,133.1,138.72,149.88541666666666,33.59208589238626
2023-04-13 18:00:00+02:00,145.07,3160.0,0,72.0,126.0,72.0,0.06265822784810127,18,3,4,0,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.49999999999999983,147.34,138.25,159.9,149.79083333333332,33.60275854575134
2023-04-13 19:00:00+02:00,186.37,3260.0,0,72.0,28.0,72.0,0.03067484662576687,19,3,4,0,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.49999999999999983,220.0,186.37,201.71,148.38958333333335,31.16012508753809
2023-04-13 20:00:00+02:00,186.37,3126.0,0,70.0,0.0,70.0,0.022392834293026232,20,3,4,0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,222.0,186.37,221.8,146.905,28.209658383024813
2023-04-13 21:00:00+02:00,159.95,2962.0,0,66.0,0.0,66.0,0.02228224172856178,21,3,4,0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.49999999999999983,190.0,157.86,205.0,145.65291666666667,26.84773401160657
2023-04-13 22:00:00+02:00,139.89,2693.0,0,61.0,0.0,61.0,0.02265131823245451,22,3,4,0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.49999999999999983,138.28,135.59,153.56,145.72,26.83051653232396
2023-04-13 23:00:00+02:00,134.0,2411.0,0,56.0,0.0,56.0,0.023226876814599753,23,3,4,0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.49999999999999983,133.52,132.0,145.2,145.74,26.8212042980923
2023-04-14 00:00:00+02:00,131.67,2242.0,0,57.0,0.0,57.0,0.025423728813559324,0,4,4,0,0.0,1.0,0.8660254037844387,-0.49999999999999983,124.64,126.83,138.55,146.03291666666667,26.618371145273738
2023-04-14 01:00:00+02:00,117.7,2115.0,0,53.0,0.0,53.0,0.025059101654846337,1,4,4,0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.49999999999999983,120.15,123.1,136.75,145.93083333333334,26.726428365728385
2023-04-14 02:00:00+02:00,116.54,2035.0,0,45.0,0.0,45.0,0.022113022113022112,2,4,4,0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.49999999999999983,120.15,123.1,134.79,145.78041666666667,26.887504852814995
2023-04-14 03:00:00+02:00,115.0,2039.0,0,36.0,0.0,36.0,0.01765571358509073,3,4,4,0,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.49999999999999983,115.7,120.0,133.61,145.75125,26.92191144329976
2023-04-14 04:00:00+02:00,114.13,2035.0,0,30.0,0.0,30.0,0.014742014742014743,4,4,4,0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,120.15,123.1,135.7,145.50041666666667,27.197445289100745
2023-04-14 05:00:00+02:00,129.0,2112.0,0,27.0,0.0,27.0,0.01278409090909091,5,4,4,0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.49999999999999983,126.64,131.33,138.48,145.59875000000002,27.130473851612848
2023-04-14 06:00:00+02:00,145.37,2514.0,0,24.0,0.0,24.0,0.00954653937947494,6,4,4,0,1.0,6.123233995736766e-17,0.8660254037844387,-0.49999999999999983,148.62,185.6,150.0,145.46333333333334,27.122848007869234
2023-04-14 07:00:00+02:00,198.99,3025.0,0,22.0,67.0,22.0,0.029421487603305783,7,4,4,0,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,186.37,180.99,230.0,145.98916666666665,28.05664842803748
2023-04-14 08:00:00+02:00,210.0,3338.0,0,21.0,270.0,21.0,0.0871779508687837,8,4,4,0,0.8660254037844387,-0.49999999999999983,0.8660254037844387,-0.49999999999999983,208.0,230.0,230.0,146.0725,28.25113591406172
2023-04-14 09:00:00+02:00,187.8,3258.0,0,19.0,495.0,19.0,0.15776550030693678,9,4,4,0,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.49999999999999983,196.11,215.0,178.36,145.72625,27.655858065265164
2023-04-14 10:00:00+02:00,148.38,3131.0,0,20.0,655.0,20.0,0.2155860747365059,10,4,4,0,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.49999999999999983,146.06,147.0,137.04,145.82291666666666,27.661129449600235
2023-04-14 11:00:00+02:00,142.2,3238.0,0,24.0,749.0,24.0,0.23872760963557751,11,4,4,0,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.49999999999999983,139.25,138.05,133.87,145.94583333333333,27.637195779957768
2023-04-14 12:00:00+02:00,129.89,2963.0,0,27.0,807.0,27.0,0.28147148160647995,12,4,4,0,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.49999999999999983,133.31,130.66,119.5,145.8033333333333,27.713890516061383
2023-04-14 13:00:00+02:00,124.45,2805.0,0,32.0,795.0,32.0,0.2948306595365419,13,4,4,0,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.49999999999999983,131.48,130.0,119.5,145.51041666666666,27.908329359618296
2023-04-14 14:00:00+02:00,127.85,3280.0,0,37.0,760.0,37.0,0.24298780487804877,14,4,4,0,-0.4999999999999998,-0.8660254037844388,0.8660254037844387,-0.49999999999999983,132.93,130.53,125.5,145.29875,28.02690451388522
2023-04-14 15:00:00+02:00,128.81,3407.0,0,41.0,670.0,41.0,0.20868799530378632,15,4,4,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.49999999999999983,131.65,133.52,127.98,145.18041666666667,28.09295447480014
2023-04-14 16:00:00+02:00,130.0,3202.0,0,44.0,552.0,44.0,0.18613366645846346,16,4,4,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.49999999999999983,131.0,135.9,133.5,145.13875,28.115633329164126
2023-04-14 17:00:00+02:00,136.7,3080.0,0,44.0,401.0,44.0,0.1444805194805195,17,4,4,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,133.9,138.28,135.64,145.25541666666666,28.07274679938398
2023-04-14 18:00:00+02:00,145.85,2442.0,0,43.0,184.0,43.0,0.09295659295659296,18,4,4,0,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.49999999999999983,145.07,147.34,142.0,145.2879166666667,28.072974312946734
2023-04-14 19:00:00+02:00,207.98,2668.0,0,43.0,28.0,43.0,0.026611694152923537,19,4,4,0,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.49999999999999983,186.37,220.0,178.36,146.18833333333333,29.74472195294446
2023-04-14 20:00:00+02:00,208.29,2990.0,0,42.0,0.0,42.0,0.014046822742474917,20,4,4,0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,186.37,222.0,180.26,147.10166666666666,31.32664203915384
2023-04-14 21:00:00+02:00,194.99,2841.0,0,41.0,0.0,41.0,0.014431538190777896,21,4,4,0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.49999999999999983,159.95,190.0,157.85,148.56166666666667,32.73629811833891
2023-04-14 22:00:00+02:00,159.31,2520.0,0,41.0,0.0,41.0,0.01626984126984127,22,4,4,0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.49999999999999983,139.89,138.28,139.5,149.3708333333333,32.75263997546343
2023-04-14 23:00:00+02:00,145.32,2319.0,0,43.0,0.0,43.0,0.018542475204829666,23,4,4,0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.49999999999999983,134.0,133.52,135.96,149.8425,32.602828798314114
2023-04-15 00:00:00+02:00,130.0,2040.0,0,44.0,0.0,44.0,0.021568627450980392,0,5,4,1,0.0,1.0,0.8660254037844387,-0.49999999999999983,131.67,124.64,134.58,149.77291666666667,32.64505495266205
2023-04-15 01:00:00+02:00,127.7,1936.0,0,45.0,0.0,45.0,0.02324380165289256,1,5,4,1,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.49999999999999983,117.7,120.15,130.95,150.18958333333333,32.27966522093079
2023-04-15 02:00:00+02:00,122.39,1896.0,0,44.0,0.0,44.0,0.023206751054852322,2,5,4,1,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.49999999999999983,116.54,120.15,129.27,150.43333333333334,32.035688341851476
2023-04-15 03:00:00+02:00,125.0,1840.0,0,44.0,0.0,44.0,0.02391304347826087,3,5,4,1,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.49999999999999983,115.0,115.7,128.5,150.85,31.617090315207797
2023-04-15 04:00:00+02:00,124.13,1828.0,0,46.0,0.0,46.0,0.02516411378555799,4,5,4,1,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,114.13,120.15,128.01,151.26666666666665,31.17493595637471
2023-04-15 05:00:00+02:00,128.0,1885.0,0,46.0,0.0,46.0,0.02440318302387268,5,5,4,1,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.49999999999999983,129.0,126.64,128.01,151.225,31.20664240886529
2023-04-15 06:00:00+02:00,129.13,2033.0,0,43.0,1.0,43.0,0.02164289227742253,6,5,4,1,1.0,6.123233995736766e-17,0.8660254037844387,-0.49999999999999983,145.37,148.62,132.78,150.54833333333332,31.51367759183821
2023-04-15 07:00:00+02:00,154.56,2403.0,0,37.0,51.0,37.0,0.036620890553474825,7,5,4,1,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,198.99,186.37,131.43,148.69708333333332,29.802845279861593
2023-04-15 08:00:00+02:00,158.96,2696.0,0,31.0,150.0,31.0,0.06713649851632048,8,5,4,1,0.8660254037844387,-0.49999999999999983,0.8660254037844387,-0.49999999999999983,210.0,208.0,135.01,146.57041666666666,26.919812726134452
2023-04-15 09:00:00+02:00,132.55,2786.0,0,25.0,295.0,25.0,0.11486001435750179,9,5,4,1,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.49999999999999983,187.8,196.11,132.1,144.26833333333335,25.5692229510176
2023-04-15 10:00:00+02:00,128.0,2841.0,0,20.0,453.0,20.0,0.16649067229848644,10,5,4,1,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.49999999999999983,148.38,146.06,126.0,143.41916666666665,25.764405496337666
2023-04-15 11:00:00+02:00,120.92,2731.0,0,15.0,523.0,15.0,0.1969974368363237,11,5,4,1,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.49999999999999983,142.2,139.25,113.3,142.5325,26.171145287361384
2023-04-15 12:00:00+02:00,109.88,2517.0,0,10.0,572.0,10.0,0.23122765196662692,12,5,4,1,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.49999999999999983,129.89,133.31,106.53,141.69875,26.900002474947428
2023-04-15 13:00:00+02:00,100.01,2188.0,0,8.0,592.0,8.0,0.2742230347349177,13,5,4,1,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.49999999999999983,124.45,131.48,97.7,140.68041666666667,28.02062710392301
2023-04-15 14:00:00+02:00,97.4,2300.0,0,8.0,554.0,8.0,0.24434782608695652,14,5,4,1,-0.4999999999999998,-0.8660254037844388,0.8660254037844387,-0.49999999999999983,127.85,132.93,93.86,139.41166666666666,29.287568911632565
2023-04-15 15:00:00+02:00,106.5,2451.0,0,8.0,478.0,8.0,0.19828641370869032,15,5,4,1,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.49999999999999983,128.81,131.65,100.0,138.48208333333335,29.98446148013377
2023-04-15 16:00:00+02:00,112.9,2504.0,0,8.0,402.0,8.0,0.16373801916932906,16,5,4,1,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.49999999999999983,130.0,131.0,105.5,137.76958333333334,30.395133975425416
2023-04-15 17:00:00+02:00,124.7,2493.0,0,10.0,268.0,10.0,0.11151223425591657,17,5,4,1,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,136.7,133.9,124.97,137.26958333333334,30.51196906691835
2023-04-15 18:00:00+02:00,131.9,2508.0,0,12.0,119.0,12.0,0.05223285486443381,18,5,4,1,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.49999999999999983,145.85,145.07,137.5,136.68833333333333,30.47425594435935
2023-04-15 19:00:00+02:00,171.24,2639.0,0,15.0,25.0,15.0,0.015157256536566882,19,5,4,1,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.49999999999999983,207.98,186.37,194.99,135.1575,27.516571647234564
2023-04-15 20:00:00+02:00,188.92,2621.0,0,20.0,0.0,20.0,0.007630675314765357,20,5,4,1,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,208.29,186.37,211.0,134.35041666666666,25.487533266143178
2023-04-15 21:00:00+02:00,179.99,2472.0,0,27.0,0.0,27.0,0.010922330097087379,21,5,4,1,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.49999999999999983,194.99,159.95,180.0,133.7254166666667,24.08099340345208
2023-04-15 22:00:00+02:00,135.0,2245.0,0,34.0,0.0,34.0,0.015144766146993319,22,5,4,1,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.49999999999999983,159.31,139.89,136.25,132.7125,23.46134401613597
2023-04-15 23:00:00+02:00,133.79,2066.0,0,41.0,0.0,41.0,0.01984511132623427,23,5,4,1,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.49999999999999983,145.32,134.0,134.0,132.23208333333335,23.309514754273863
2023-04-16 00:00:00+02:00,130.0,1890.0,0,59.0,0.0,59.0,0.031216931216931216,0,6,4,1,0.0,1.0,0.8660254037844387,-0.49999999999999983,130.0,131.67,192.6,132.23208333333335,23.309514754273863
2023-04-16 01:00:00+02:00,126.23,1776.0,0,63.0,0.0,63.0,0.03547297297297297,1,6,4,1,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.49999999999999983,127.7,117.7,138.66,132.17083333333335,23.323868333918618
2023-04-16 02:00:00+02:00,124.0,1691.0,0,65.0,0.0,65.0,0.0384387936132466,2,6,4,1,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.49999999999999983,122.39,116.54,143.03,132.23791666666668,23.29681354945289
2023-04-16 03:00:00+02:00,123.64,1683.0,0,64.0,0.0,64.0,0.038027332144979206,3,6,4,1,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.49999999999999983,125.0,115.0,136.19,132.18125,23.316829770435756
2023-04-16 04:00:00+02:00,124.0,1695.0,0,64.0,0.0,64.0,0.03775811209439528,4,6,4,1,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,124.13,114.13,136.0,132.17583333333334,23.31879647067105
2023-04-16 05:00:00+02:00,124.0,1712.0,0,63.0,0.0,63.0,0.036799065420560745,5,6,4,1,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.49999999999999983,128.0,129.0,135.0,132.0091666666667,23.36419053327898
2023-04-16 06:00:00+02:00,124.0,1740.0,0,61.0,1.0,61.0,0.035632183908045977,6,6,4,1,1.0,6.123233995736766e-17,0.8660254037844387,-0.49999999999999983,129.13,145.37,152.0,131.79541666666668,23.415086919997012
2023-04-16 07:00:00+02:00,131.65,1817.0,0,61.0,58.0,61.0,0.0654925701706109,7,6,4,1,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,154.56,198.99,161.43,130.84083333333334,22.90818173883974
2023-04-16 08:00:00+02:00,128.47,1999.0,0,60.0,179.0,60.0,0.11955977988994497,8,6,4,1,0.8660254037844387,-0.49999999999999983,0.8660254037844387,-0.49999999999999983,158.96,210.0,152.0,129.57041666666666,22.11260558834705
