,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-04-19 15:00:00+02:00,2.71,61307.0,3161.0,24679.0,23950.0,27840.0,0.8447648718743374,15,2,4,0,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.49999999999999983,77.63,96.94,97.07,91.80833333333334,42.05700269113733
2023-04-19 16:00:00+02:00,22.74,60105.0,3594.0,25549.0,19934.0,29143.0,0.8165210880958323,16,2,4,0,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.49999999999999983,79.39,96.76,100.34,89.44791666666667,44.31346149178681
2023-04-19 17:00:00+02:00,72.31,59853.0,3888.0,26508.0,14259.0,30396.0,0.7460778908325397,17,2,4,0,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,94.39,100.99,109.92,88.52791666666667,44.43543258914077
2023-04-19 18:00:00+02:00,94.79,60421.0,4086.0,26414.0,7905.0,30500.0,0.6356233759785505,18,2,4,0,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.49999999999999983,108.21,122.33,134.66,87.96875,44.26108392870077
2023-04-19 19:00:00+02:00,119.69,60875.0,4111.0,24613.0,2376.0,28724.0,0.5108829568788501,19,2,4,0,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.49999999999999983,130.46,143.61,145.0,87.52,43.86436604689127
2023-04-19 20:00:00+02:00,130.73,59720.0,4298.0,23342.0,213.0,27640.0,0.46639316811788345,20,2,4,0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,135.01,142.78,129.7,87.34166666666668,43.67117282867383
2023-04-19 21:00:00+02:00,122.82,57271.0,4263.0,22492.0,0.0,26755.0,0.46716488275043216,21,2,4,0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.49999999999999983,121.48,134.25,122.76,87.3975,43.71754808849166
2023-04-19 22:00:00+02:00,109.9,54606.0,4372.0,21308.0,0.0,25680.0,0.47027799142951326,22,2,4,0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.49999999999999983,108.76,122.82,109.3,87.44500000000001,43.742380305404325
2023-04-19 23:00:00+02:00,101.66,50404.0,4409.0,20079.0,0.0,24488.0,0.4858344575827315,23,2,4,0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.49999999999999983,99.96,109.16,97.95,87.51583333333333,43.76489797688956
2023-04-20 00:00:00+02:00,100.19,47418.0,4229.0,19543.0,0.0,23772.0,0.5013286093888397,0,3,4,0,0.0,1.0,0.8660254037844387,-0.49999999999999983,102.3,105.31,97.23,87.42791666666666,43.73601749023124
2023-04-20 01:00:00+02:00,94.35,44988.0,4260.0,18727.0,0.0,22987.0,0.5109584778163065,1,3,4,0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.49999999999999983,97.54,102.07,85.09,87.295,43.708788888357134
2023-04-20 02:00:00+02:00,96.76,43860.0,4305.0,17985.0,0.0,22290.0,0.5082079343365253,2,3,4,0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.49999999999999983,99.92,101.1,79.33,87.16333333333334,43.67384986830056
2023-04-20 03:00:00+02:00,94.98,44112.0,4391.0,17164.0,0.0,21555.0,0.48864254624591946,3,3,4,0,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.49999999999999983,98.95,101.29,72.86,86.99791666666665,43.63476714922039
2023-04-20 04:00:00+02:00,97.18,44950.0,4430.0,16234.0,0.0,20664.0,0.4597107897664071,4,3,4,0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,101.33,100.55,71.27,86.825,43.58369529597267
2023-04-20 05:00:00+02:00,102.78,47772.0,4490.0,15395.0,0.0,19885.0,0.4162480113874236,5,3,4,0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.49999999999999983,105.87,101.27,82.5,86.69625,43.52951900097838
2023-04-20 06:00:00+02:00,127.97,53262.0,4704.0,14873.0,12.0,19577.0,0.36778566332469675,6,3,4,0,1.0,6.123233995736766e-17,0.8660254037844387,-0.49999999999999983,130.0,127.0,102.06,86.61166666666666,43.443603388327894
2023-04-20 07:00:00+02:00,144.48,58315.0,4685.0,14299.0,880.0,18984.0,0.3406327702992369,7,3,4,0,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.49999999999999983,138.96,140.27,115.04,86.84166666666665,43.74635385220504
2023-04-20 08:00:00+02:00,144.7,61691.0,4777.0,13528.0,4385.0,18305.0,0.3678008137329594,8,3,4,0,0.8660254037844387,-0.49999999999999983,0.8660254037844387,-0.49999999999999983,139.28,154.88,118.96,87.0675,44.04181997285937
2023-04-20 09:00:00+02:00,130.07,62829.0,4508.0,13042.0,8739.0,17550.0,0.4184214295946139,9,3,4,0,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.49999999999999983,118.83,133.99,102.81,87.53583333333334,44.452113161162195
2023-04-20 10:00:00+02:00,107.97,64299.0,4514.0,13514.0,12529.0,18028.0,0.47523289631253984,10,3,4,0,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.49999999999999983,90.39,106.21,85.98,88.26833333333333,44.64561419296056
2023-04-20 11:00:00+02:00,96.94,64770.0,4449.0,14221.0,15290.0,18670.0,0.5243168133395091,11,3,4,0,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.49999999999999983,64.68,103.58,89.22,89.61250000000001,44.38945010286562
