,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-02-11 02:00:00+02:00,38.0,9576.0,0,1739.0,0.0,1739.0,0.1815998329156224,2,5,2,1,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 03:00:00+02:00,45.01,9457.0,0,1489.0,0.0,1489.0,0.15744950830072962,3,5,2,1,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 04:00:00+02:00,57.93,9456.0,0,1278.0,0.0,1278.0,0.1351522842639594,4,5,2,1,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 05:00:00+02:00,64.08,9580.0,0,1306.0,0.0,1306.0,0.13632567849686847,5,5,2,1,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 06:00:00+02:00,67.53,9841.0,0,1366.0,0.0,1366.0,0.1388070318057108,6,5,2,1,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 07:00:00+02:00,59.99,9953.0,0,1475.0,0.0,1475.0,0.14819652366120767,7,5,2,1,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 08:00:00+02:00,64.29,10089.0,0,1598.0,0.0,1598.0,0.1583903260977302,8,5,2,1,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 09:00:00+02:00,63.19,10209.0,0,1711.0,30.0,1711.0,0.17053580174355962,9,5,2,1,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 10:00:00+02:00,60.0,10229.0,0,1702.0,74.0,1702.0,0.17362401016717177,10,5,2,1,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 11:00:00+02:00,64.45,10238.0,0,1726.0,114.0,1726.0,0.17972260207071694,11,5,2,1,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 12:00:00+02:00,63.4,10138.0,0,1588.0,134.0,1588.0,0.16985598737423555,12,5,2,1,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 13:00:00+02:00,66.55,10051.0,0,1619.0,127.0,1619.0,0.17371405830265646,13,5,2,1,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 14:00:00+02:00,56.21,9979.0,0,1854.0,100.0,1854.0,0.19581120352740755,14,5,2,1,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 15:00:00+02:00,51.34,10024.0,0,2148.0,55.0,2148.0,0.21977254588986433,15,5,2,1,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 16:00:00+02:00,59.95,10261.0,0,2450.0,9.0,2450.0,0.23964525874671086,16,5,2,1,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 17:00:00+02:00,88.69,10721.0,0,2684.0,0.0,2684.0,0.2503497808040295,17,5,2,1,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,,,,,
