,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-09-13 19:00:00+02:00,164.99,2532.0,0,83.0,11.0,83.0,0.03712480252764613,19,2,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,195.0,227.26,182.52,129.90125,15.722197631678437
2023-09-13 20:00:00+02:00,151.41,2557.0,0,58.0,0.0,58.0,0.02268283144309738,20,2,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,179.46,194.7,166.04,128.7325,12.613115413519852
2023-09-13 21:00:00+02:00,125.0,2425.0,0,46.0,0.0,46.0,0.018969072164948454,21,2,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,136.62,151.4,123.13,128.24833333333333,12.51985993346621
2023-09-13 22:00:00+02:00,118.09,2250.0,0,43.0,0.0,43.0,0.01911111111111111,22,2,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,118.0,131.41,105.5,128.25208333333333,12.516669920781101
2023-09-13 23:00:00+02:00,116.13,2052.0,0,45.0,0.0,45.0,0.021929824561403508,23,2,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,118.0,119.94,102.16,128.17416666666668,12.588876358555746
2023-09-14 00:00:00+02:00,114.84,1872.0,0,32.0,0.0,32.0,0.017094017094017096,0,3,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,121.92,113.36,100.29,127.87916666666666,12.82258941381777
2023-09-14 01:00:00+02:00,105.0,1740.0,0,39.0,0.0,39.0,0.022413793103448276,1,3,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,120.27,115.0,97.46,127.24291666666666,13.573429440467555
2023-09-14 02:00:00+02:00,101.0,1682.0,0,49.0,0.0,49.0,0.029131985731272295,2,3,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,119.11,112.52,96.41,126.48833333333333,14.515890143792612
2023-09-14 03:00:00+02:00,99.6,1647.0,0,58.0,0.0,58.0,0.035215543412264724,3,3,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,118.09,111.87,94.95,125.71791666666667,15.442121947893426
2023-09-14 04:00:00+02:00,100.0,1625.0,0,73.0,0.0,73.0,0.04492307692307692,4,3,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,118.09,110.51,95.0,124.96416666666669,16.250954197179592
2023-09-14 05:00:00+02:00,104.74,1682.0,0,83.0,0.0,83.0,0.04934601664684899,5,3,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,120.01,112.52,96.41,124.32791666666667,16.744769976263015
2023-09-14 06:00:00+02:00,122.79,1827.0,0,80.0,0.0,80.0,0.043787629994526546,6,3,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,128.73,136.06,112.88,124.08041666666666,16.720756556413015
2023-09-14 07:00:00+02:00,137.68,2067.0,0,69.0,71.0,69.0,0.06773101112723755,7,3,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,138.7,140.0,130.0,124.03791666666666,16.683235787477436
2023-09-14 08:00:00+02:00,150.0,2452.0,0,53.0,358.0,53.0,0.16761827079934746,8,3,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,144.0,142.89,132.59,124.28791666666666,17.036588753050534
2023-09-14 09:00:00+02:00,126.38,2595.0,0,35.0,647.0,35.0,0.2628131021194605,9,3,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,135.0,123.22,108.89,123.92875,16.891180181821838
2023-09-14 10:00:00+02:00,120.39,2697.0,0,29.0,802.0,29.0,0.3081201334816463,10,3,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,129.0,112.86,103.46,123.57000000000001,16.870209915963812
2023-09-14 11:00:00+02:00,119.52,2660.0,0,39.0,872.0,39.0,0.3424812030075188,11,3,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,129.84,109.0,93.65,123.14,16.834932109468774
2023-09-14 12:00:00+02:00,115.0,2290.0,0,62.0,898.0,62.0,0.4192139737991266,12,3,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,119.18,103.5,98.0,122.96583333333335,16.899181332541907
2023-09-14 13:00:00+02:00,115.08,2465.0,0,96.0,859.0,96.0,0.38742393509127787,13,3,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,119.11,105.5,95.0,122.79791666666667,16.959075800076533
2023-09-14 14:00:00+02:00,117.8,2635.0,0,129.0,771.0,129.0,0.3415559772296015,14,3,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,121.66,109.0,96.89,122.63708333333334,16.988614212533836
2023-09-14 15:00:00+02:00,121.05,2437.0,0,150.0,664.0,150.0,0.3340172343044727,15,3,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,121.84,110.9,104.59,122.60416666666667,16.99099094191959
2023-09-14 16:00:00+02:00,129.02,2620.0,0,152.0,505.0,152.0,0.25076335877862593,16,3,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,123.8,112.58,105.77,122.82166666666666,17.040303035340063
2023-09-14 17:00:00+02:00,132.62,2765.0,0,137.0,286.0,137.0,0.15298372513562386,17,3,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,125.22,129.85,110.94,123.13,17.152168071856263
2023-09-14 18:00:00+02:00,169.6,2670.0,0,111.0,90.0,111.0,0.07528089887640449,18,3,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,146.99,166.59,133.53,124.07208333333334,19.03702204953498
2023-09-14 19:00:00+02:00,221.0,2622.0,0,77.0,4.0,77.0,0.030892448512585814,19,3,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,164.99,195.0,167.27,126.40583333333332,26.313676873057844
2023-09-14 20:00:00+02:00,182.68,2610.0,0,51.0,0.0,51.0,0.01954022988505747,20,3,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,151.41,179.46,149.36,127.70875000000001,28.304441088388877
2023-09-14 21:00:00+02:00,133.47,2465.0,0,39.0,0.0,39.0,0.015821501014198783,21,3,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,125.0,136.62,124.94,128.06166666666667,28.321997391283578
2023-09-14 22:00:00+02:00,120.0,2317.0,0,31.0,0.0,31.0,0.013379369874838154,22,3,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,118.09,118.0,107.97,128.14124999999999,28.295430313575803
2023-09-14 23:00:00+02:00,118.97,2082.0,0,25.0,0.0,25.0,0.012007684918347743,23,3,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,116.13,118.0,105.89,128.25958333333332,28.24891478933929
2023-09-15 00:00:00+02:00,121.01,1857.0,0,18.0,0.0,18.0,0.009693053311793215,0,4,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,114.84,121.92,108.2,128.51666666666668,28.149378194795226
2023-09-15 01:00:00+02:00,116.64,1735.0,0,16.0,0.0,16.0,0.009221902017291067,1,4,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,105.0,120.27,106.2,129.00166666666667,27.824987623211513
2023-09-15 02:00:00+02:00,115.04,1682.0,0,15.0,0.0,15.0,0.0089179548156956,2,4,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,101.0,119.11,100.16,129.58666666666667,27.35428583646772
2023-09-15 03:00:00+02:00,115.04,1650.0,0,16.0,0.0,16.0,0.009696969696969697,3,4,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,99.6,118.09,95.95,130.23,26.794209465284762
2023-09-15 04:00:00+02:00,115.04,1645.0,0,19.0,0.0,19.0,0.011550151975683891,4,4,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,100.0,118.09,95.0,130.85666666666665,26.226306353116648
2023-09-15 05:00:00+02:00,117.18,1687.0,0,21.0,0.0,21.0,0.012448132780082987,5,4,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,104.74,120.01,95.96,131.375,25.807281749621335
2023-09-15 06:00:00+02:00,136.63,1812.0,0,21.0,0.0,21.0,0.011589403973509934,6,4,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,122.79,128.73,110.1,131.95166666666668,25.761696316458668
2023-09-15 07:00:00+02:00,146.83,2030.0,0,21.0,69.0,21.0,0.04433497536945813,7,4,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,137.68,138.7,131.43,132.33291666666665,25.91739175671436
2023-09-15 08:00:00+02:00,150.0,2350.0,0,20.0,355.0,20.0,0.1595744680851064,8,4,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,150.0,144.0,109.0,132.33291666666665,25.91739175671436
2023-09-15 09:00:00+02:00,134.05,2447.0,0,15.0,641.0,15.0,0.26808336738863914,9,4,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,126.38,135.0,104.84,132.6525,25.888067966603252
2023-09-15 10:00:00+02:00,157.47,2522.0,0,16.0,792.0,16.0,0.3203806502775575,10,4,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,120.39,129.0,97.46,134.1975,26.228650324141324
2023-09-15 11:00:00+02:00,158.47,2515.0,0,31.0,859.0,31.0,0.3538767395626243,11,4,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,119.52,129.84,90.01,135.82041666666666,26.48476255594752
2023-09-15 12:00:00+02:00,119.06,2487.0,0,60.0,885.0,60.0,0.37997587454764775,12,4,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,115.0,119.18,90.01,135.98958333333334,26.35865990510037
2023-09-15 13:00:00+02:00,117.78,2427.0,0,99.0,842.0,99.0,0.3877214668314792,13,4,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,115.08,119.11,87.55,136.10208333333333,26.27115329541143
2023-09-15 14:00:00+02:00,116.79,2395.0,0,128.0,754.0,128.0,0.3682672233820459,14,4,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,117.8,121.66,90.01,136.06,26.30253599940493
2023-09-15 15:00:00+02:00,121.47,2372.0,0,137.0,645.0,137.0,0.3296795952782462,15,4,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,121.05,121.84,97.46,136.07750000000001,26.29225282655795
2023-09-15 16:00:00+02:00,124.54,2462.0,0,126.0,496.0,126.0,0.25264012997562957,16,4,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,129.02,123.8,104.84,135.89083333333335,26.36035246130162
2023-09-15 17:00:00+02:00,132.32,2485.0,0,95.0,284.0,95.0,0.15251509054325957,17,4,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,132.62,125.22,107.9,135.87833333333333,26.36204199167824
2023-09-15 18:00:00+02:00,215.0,2475.0,0,63.0,89.0,63.0,0.061414141414141414,18,4,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,169.6,146.99,130.1,137.77,30.23187390817832
2023-09-15 19:00:00+02:00,244.5,2560.0,0,39.0,4.0,39.0,0.016796875,19,4,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,221.0,164.99,164.05,138.7491666666667,33.27244073281721
2023-09-15 20:00:00+02:00,244.5,2555.0,0,25.0,0.0,25.0,0.009784735812133072,20,4,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,182.68,151.41,159.99,141.32500000000002,38.76145261333283
2023-09-15 21:00:00+02:00,241.83,2365.0,0,20.0,0.0,20.0,0.008456659619450317,21,4,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,133.47,125.0,132.08,145.84,43.79133495785782
2023-09-15 22:00:00+02:00,158.47,2205.0,0,19.0,0.0,19.0,0.008616780045351474,22,4,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,120.0,118.09,113.93,147.44291666666666,43.507525833660814
2023-09-15 23:00:00+02:00,156.47,2035.0,0,18.0,0.0,18.0,0.008845208845208846,23,4,9,0,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,118.97,116.13,105.98,149.00541666666666,43.112087478749615
2023-09-16 00:00:00+02:00,152.95,1865.0,0,31.0,0.0,31.0,0.016621983914209115,0,5,9,1,0.0,1.0,-1.0,-1.8369701987210297e-16,121.01,114.84,105.2,150.33625,42.70134279657295
2023-09-16 01:00:00+02:00,150.95,1750.0,0,36.0,0.0,36.0,0.02057142857142857,1,5,9,1,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,116.64,105.0,102.47,151.76583333333335,42.09419973641587
2023-09-16 02:00:00+02:00,152.95,1702.0,0,38.0,0.0,38.0,0.022326674500587545,2,5,9,1,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,115.04,101.0,100.01,153.34541666666667,41.36104625906998
2023-09-16 03:00:00+02:00,152.95,1677.0,0,41.0,0.0,41.0,0.024448419797257006,3,5,9,1,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,115.04,99.6,100.0,154.92499999999998,40.55050570638396
2023-09-16 04:00:00+02:00,152.95,1655.0,0,43.0,0.0,43.0,0.025981873111782478,4,5,9,1,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,115.04,100.0,99.67,156.50458333333333,39.657833370532586
2023-09-16 05:00:00+02:00,152.95,1685.0,0,46.0,0.0,46.0,0.027299703264094956,5,5,9,1,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,117.18,104.74,100.0,157.995,38.77807885906677
2023-09-16 06:00:00+02:00,114.57,1745.0,0,50.0,0.0,50.0,0.02865329512893983,6,5,9,1,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,136.63,122.79,103.74,157.07583333333332,39.56007912207619
2023-09-16 07:00:00+02:00,123.44,1895.0,0,53.0,43.0,53.0,0.050659630606860157,7,5,9,1,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,146.83,137.68,103.89,156.10125,40.10778600682872
2023-09-16 08:00:00+02:00,135.52,2152.0,0,55.0,311.0,55.0,0.17007434944237917,8,5,9,1,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,150.0,150.0,104.76,155.49791666666667,40.311946549397106
2023-09-16 09:00:00+02:00,138.93,2282.0,0,52.0,588.0,52.0,0.28045574057843997,9,5,9,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,134.05,126.38,99.16,155.70125,40.21124126978079
2023-09-16 10:00:00+02:00,114.57,2325.0,0,57.0,738.0,57.0,0.3419354838709677,10,5,9,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,157.47,120.39,98.61,153.91375,41.073464279687705
2023-09-16 11:00:00+02:00,113.61,2277.0,0,80.0,793.0,80.0,0.383399209486166,11,5,9,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,158.47,119.52,89.2,152.04458333333332,41.8701199860345
2023-09-16 12:00:00+02:00,107.5,2307.0,0,118.0,816.0,118.0,0.4048547897702644,12,5,9,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,119.06,115.0,87.83,151.56291666666667,42.33003296860501
2023-09-16 13:00:00+02:00,105.0,2280.0,0,142.0,747.0,142.0,0.3899122807017544,13,5,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,117.78,115.08,65.3,151.03041666666667,42.85067261195674
2023-09-16 14:00:00+02:00,140.0,2267.0,0,153.0,655.0,153.0,0.35641817379797086,14,5,9,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,116.79,117.8,52.23,151.9975,42.302719231130105
2023-09-16 15:00:00+02:00,110.95,2310.0,0,151.0,546.0,151.0,0.30173160173160174,15,5,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,121.47,121.05,57.89,151.55916666666667,42.68556368494444
2023-09-16 16:00:00+02:00,110.95,2335.0,0,121.0,415.0,121.0,0.22955032119914348,16,5,9,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,124.54,129.02,83.67,150.99291666666667,43.14721649334041
2023-09-16 17:00:00+02:00,115.6,2390.0,0,83.0,252.0,83.0,0.1401673640167364,17,5,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,132.32,132.62,99.46,150.29625000000001,43.59448766634725
2023-09-16 18:00:00+02:00,130.44,2370.0,0,57.0,71.0,57.0,0.0540084388185654,18,5,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,215.0,169.6,120.96,146.77291666666665,41.50473388182901
2023-09-16 19:00:00+02:00,170.0,2417.0,0,46.0,1.0,46.0,0.019445593711212246,19,5,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,244.5,221.0,152.83,143.66875000000002,36.342837140391744
2023-09-16 20:00:00+02:00,145.0,2400.0,0,40.0,0.0,40.0,0.016666666666666666,20,5,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,244.5,182.68,155.77,139.52291666666667,29.341143761110217
2023-09-16 21:00:00+02:00,120.0,2227.0,0,42.0,0.0,42.0,0.018859452177817693,21,5,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,241.83,133.47,131.78,134.44666666666666,19.887430958897546
2023-09-16 22:00:00+02:00,113.18,2090.0,0,50.0,0.0,50.0,0.023923444976076555,22,5,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,158.47,120.0,110.9,132.55958333333334,19.656188864792526
2023-09-16 23:00:00+02:00,111.91,1952.0,0,59.0,0.0,59.0,0.030225409836065573,23,5,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,156.47,118.97,103.16,130.70291666666665,19.402349360023198
2023-09-17 00:00:00+02:00,115.12,1862.0,0,77.0,0.0,77.0,0.041353383458646614,0,6,9,1,0.0,1.0,-1.0,-1.8369701987210297e-16,152.95,121.01,112.08,129.12666666666667,19.04986789105511
2023-09-17 01:00:00+02:00,115.2,1762.0,0,78.0,0.0,78.0,0.04426787741203178,1,6,9,1,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,150.95,116.64,109.18,127.63708333333334,18.66301072667652
2023-09-17 02:00:00+02:00,113.26,1677.0,0,72.0,0.0,72.0,0.04293381037567084,2,6,9,1,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,152.95,115.04,107.56,125.98333333333333,18.07160002700967
2023-09-17 03:00:00+02:00,112.0,1632.0,0,63.0,0.0,63.0,0.03860294117647059,3,6,9,1,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,152.95,115.04,106.95,124.27708333333334,17.332884423185867
2023-09-17 04:00:00+02:00,111.98,1577.0,0,60.0,0.0,60.0,0.03804692454026633,4,6,9,1,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,152.95,115.04,107.6,122.57000000000001,16.377353398757936
2023-09-17 05:00:00+02:00,112.96,1587.0,0,57.0,0.0,57.0,0.035916824196597356,5,6,9,1,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,152.95,117.18,107.61,120.90375,15.139613403971719
2023-09-17 06:00:00+02:00,113.46,1597.0,0,54.0,0.0,54.0,0.033813400125234816,6,6,9,1,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,114.57,136.63,105.56,120.85750000000002,15.161483307610029
2023-09-17 07:00:00+02:00,111.61,1652.0,0,54.0,65.0,54.0,0.07203389830508475,7,6,9,1,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,123.44,146.83,109.65,120.36458333333333,15.265817165545537
2023-09-17 08:00:00+02:00,112.0,1877.0,0,56.0,353.0,56.0,0.21790090570058604,8,6,9,1,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,135.52,150.0,105.56,119.38458333333334,15.003288039384357
2023-09-17 09:00:00+02:00,113.27,1925.0,0,53.0,638.0,53.0,0.358961038961039,9,6,9,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,138.93,134.05,94.81,118.31541666666665,14.454123822321222
2023-09-17 10:00:00+02:00,111.09,2010.0,0,53.0,803.0,53.0,0.42587064676616915,10,6,9,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,114.57,157.47,96.11,118.17041666666667,14.510675074687864
2023-09-17 11:00:00+02:00,100.61,2072.0,0,69.0,874.0,69.0,0.4551158301158301,11,6,9,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,113.61,158.47,105.56,117.62875000000001,14.925033045625808
2023-09-17 12:00:00+02:00,88.0,1985.0,0,91.0,897.0,91.0,0.49773299748110833,12,6,9,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,107.5,119.06,105.56,116.81625000000001,15.992973406141324
2023-09-17 13:00:00+02:00,75.0,1965.0,0,116.0,845.0,116.0,0.489058524173028,13,6,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,105.0,117.78,95.3,115.56625000000001,18.002783072890225
2023-09-17 14:00:00+02:00,75.0,2042.0,0,142.0,759.0,142.0,0.44123408423114596,14,6,9,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,140.0,116.79,85.52,112.85791666666667,19.02729777683583
2023-09-17 15:00:00+02:00,74.99,2030.0,0,154.0,654.0,154.0,0.3980295566502463,15,6,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,110.95,121.47,84.08,111.35958333333332,20.539817424184072
2023-09-17 16:00:00+02:00,100.07,2117.0,0,148.0,494.0,148.0,0.30325932923948984,16,6,9,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,110.95,124.54,90.5,110.90625,20.66891066154086
2023-09-17 17:00:00+02:00,112.25,2130.0,0,116.0,287.0,116.0,0.1892018779342723,17,6,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,115.6,132.32,103.08,110.76666666666667,20.647134482024747
2023-09-17 18:00:00+02:00,123.11,2052.0,0,72.0,91.0,72.0,0.07943469785575048,18,6,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,130.44,215.0,120.3,110.46125,20.396157846302298
2023-09-17 19:00:00+02:00,146.0,2202.0,0,48.0,3.0,48.0,0.02316076294277929,19,6,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,170.0,244.5,146.5,109.46125,17.769312656447422
2023-09-17 20:00:00+02:00,143.17,2275.0,0,34.0,0.0,34.0,0.014945054945054945,20,6,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,145.0,244.5,148.44,109.38499999999999,17.61342422822581
2023-09-17 21:00:00+02:00,119.68,2175.0,0,24.0,0.0,24.0,0.011034482758620689,21,6,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,120.0,241.83,131.57,109.37166666666667,17.605158499629454
2023-09-17 22:00:00+02:00,113.18,2062.0,0,23.0,0.0,23.0,0.011154219204655674,22,6,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,113.18,158.47,113.93,109.37166666666667,17.605158499629454
2023-09-17 23:00:00+02:00,112.25,1932.0,0,23.0,0.0,23.0,0.011904761904761904,23,6,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,111.91,156.47,106.9,109.38583333333332,17.607426525206726
2023-09-18 00:00:00+02:00,110.95,1777.0,0,34.0,0.0,34.0,0.019133370849746763,0,0,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,115.12,152.95,110.0,109.21208333333334,17.568914242061208
2023-09-18 01:00:00+02:00,109.77,1675.0,0,44.0,0.0,44.0,0.02626865671641791,1,0,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,115.2,150.95,105.0,108.98583333333335,17.52335433361498
2023-09-18 02:00:00+02:00,104.13,1622.0,0,51.0,0.0,51.0,0.031442663378545004,2,0,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,113.26,152.95,97.69,108.60541666666666,17.525633643364298
2023-09-18 03:00:00+02:00,106.07,1585.0,0,53.0,0.0,53.0,0.033438485804416405,3,0,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,112.0,152.95,100.46,108.35833333333333,17.517494526693213
2023-09-18 04:00:00+02:00,101.9,1572.0,0,53.0,0.0,53.0,0.03371501272264631,4,0,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,111.98,152.95,100.46,107.93833333333333,17.54769913485837
2023-09-18 05:00:00+02:00,109.71,1617.0,0,53.0,0.0,53.0,0.03277674706246135,5,0,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,112.96,152.95,110.0,107.80291666666666,17.51977974825908
2023-09-18 06:00:00+02:00,115.92,1730.0,0,50.0,0.0,50.0,0.028901734104046242,6,0,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,113.46,114.57,123.17,107.90541666666667,17.561462249498263
2023-09-18 07:00:00+02:00,132.51,1962.0,0,45.0,58.0,45.0,0.052497451580020386,7,0,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,111.61,123.44,152.08,108.77625,18.257547769168006
2023-09-18 08:00:00+02:00,143.17,2327.0,0,40.0,342.0,40.0,0.16415986248388484,8,0,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,112.0,135.52,136.44,110.075,19.55908617941767
2023-09-18 09:00:00+02:00,140.0,2495.0,0,32.0,637.0,32.0,0.2681362725450902,9,0,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,113.27,138.93,115.0,111.18875000000001,20.487915486408955
2023-09-18 10:00:00+02:00,130.0,2467.0,0,29.0,799.0,29.0,0.33563032022699635,10,0,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,111.09,114.57,110.0,111.97666666666667,20.844467030775263
2023-09-18 11:00:00+02:00,116.24,2432.0,0,41.0,866.0,41.0,0.3729440789473684,11,0,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,100.61,113.61,103.46,112.62791666666665,20.71767507922599
2023-09-18 12:00:00+02:00,111.4,2415.0,0,69.0,883.0,69.0,0.39420289855072466,12,0,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,88.0,107.5,98.23,113.60291666666666,20.048057366404436
2023-09-18 13:00:00+02:00,111.3,2430.0,0,98.0,831.0,98.0,0.3823045267489712,13,0,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,75.0,105.0,93.23,115.11541666666666,18.30238805496349
