,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2024-11-14 07:00:00+01:00,100.95,3036.0,864.0,1225.0,1.0,2089.0,0.6884057971014492,7,3,11,0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,164.78,185.52,173.0,117.79041666666667,62.06079540181452
2024-11-14 08:00:00+01:00,116.59,3126.0,849.0,1241.0,47.0,2090.0,0.6836212412028151,8,3,11,0,0.8660254037844387,-0.49999999999999983,-0.5000000000000004,0.8660254037844384,225.45,201.64,190.94,113.25458333333331,57.67320144604689
2024-11-14 09:00:00+01:00,112.2,3080.0,839.0,1156.0,350.0,1995.0,0.7613636363636364,9,3,11,0,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,213.91,220.87,152.92,109.01666666666667,53.54442224567607
2024-11-14 10:00:00+01:00,108.53,3131.0,822.0,1052.0,580.0,1874.0,0.7837751517087193,10,3,11,0,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,189.78,190.24,148.9,105.63124999999998,50.70956271299853
2024-11-14 11:00:00+01:00,111.61,3082.0,795.0,1000.0,692.0,1795.0,0.8069435431537962,11,3,11,0,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,169.79,171.08,134.81,103.20708333333333,48.86624890891036
2024-11-14 12:00:00+01:00,114.02,3051.0,776.0,913.0,694.0,1689.0,0.7810553916748607,12,3,11,0,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,156.18,161.59,135.06,101.45041666666667,47.62108808347059
2024-11-14 13:00:00+01:00,127.4,3012.0,772.0,798.0,595.0,1570.0,0.7187915006640107,13,3,11,0,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,154.19,156.47,132.91,100.33416666666666,46.63488038840261
2024-11-14 14:00:00+01:00,134.01,2943.0,760.0,706.0,394.0,1466.0,0.6320081549439348,14,3,11,0,-0.4999999999999998,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,153.42,174.37,139.94,99.52541666666666,45.835687537035916
2024-11-14 15:00:00+01:00,142.18,2883.0,730.0,618.0,94.0,1348.0,0.5001734304543878,15,3,11,0,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,162.07,218.78,178.89,98.69666666666667,44.824314312917515
2024-11-14 16:00:00+01:00,147.41,2956.0,697.0,584.0,3.0,1281.0,0.43437077131258456,16,3,11,0,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,169.59,272.73,242.92,97.7725,43.508453276596384
2024-11-14 17:00:00+01:00,155.91,3081.0,688.0,488.0,0.0,1176.0,0.38169425511197663,17,3,11,0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,177.52,317.89,371.14,96.87208333333335,41.98318182725803
2024-11-14 18:00:00+01:00,154.09,2979.0,699.0,410.0,0.0,1109.0,0.3722725746894931,18,3,11,0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,173.9,225.33,277.74,96.04666666666667,40.57400770751272
2024-11-14 19:00:00+01:00,148.29,2870.0,693.0,426.0,0.0,1119.0,0.38989547038327527,19,3,11,0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,149.25,171.35,171.85,96.00666666666666,40.51971347023781
