,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-02-11 02:00:00+02:00,154.51,5197.0,0,2066.0,0.0,2066.0,0.39753704060034634,2,5,2,1,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 03:00:00+02:00,151.87,5035.0,0,2052.0,0.0,2052.0,0.4075471698113208,3,5,2,1,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 04:00:00+02:00,149.42,4954.0,0,2015.0,0.0,2015.0,0.40674202664513526,4,5,2,1,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 05:00:00+02:00,154.68,4991.0,0,1982.0,0.0,1982.0,0.3971148066519736,5,5,2,1,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 06:00:00+02:00,154.76,5220.0,0,1951.0,0.0,1951.0,0.37375478927203065,6,5,2,1,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 07:00:00+02:00,162.48,5664.0,0,1910.0,55.0,1910.0,0.3469279661016949,7,5,2,1,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 08:00:00+02:00,180.54,6243.0,0,1855.0,528.0,1855.0,0.38170751241390355,8,5,2,1,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 09:00:00+02:00,179.23,6861.0,0,1795.0,1345.0,1795.0,0.4576592333479085,9,5,2,1,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 10:00:00+02:00,153.4,6759.0,0,1714.0,2002.0,1714.0,0.5497854712235538,10,5,2,1,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 11:00:00+02:00,145.49,7005.0,0,1624.0,2404.0,1624.0,0.5750178443968594,11,5,2,1,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 12:00:00+02:00,145.49,7071.0,0,1532.0,2575.0,1532.0,0.5808230801866779,12,5,2,1,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 13:00:00+02:00,135.43,7023.0,0,1451.0,2520.0,1451.0,0.5654278798234372,13,5,2,1,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 14:00:00+02:00,130.16,6963.0,0,1367.0,2242.0,1367.0,0.5183110728134425,14,5,2,1,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 15:00:00+02:00,135.1,6921.0,0,1264.0,1735.0,1264.0,0.43331888455425516,15,5,2,1,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 16:00:00+02:00,178.11,6881.0,0,1148.0,955.0,1148.0,0.3056241825316088,16,5,2,1,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 17:00:00+02:00,174.79,6933.0,0,1015.0,223.0,1015.0,0.1785662772248666,17,5,2,1,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 18:00:00+02:00,200.33,7533.0,0,897.0,0.0,897.0,0.11907606531262445,18,5,2,1,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 19:00:00+02:00,245.0,7637.0,0,801.0,0.0,801.0,0.1048841167997905,19,5,2,1,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 20:00:00+02:00,270.0,7467.0,0,704.0,0.0,704.0,0.09428150528994242,20,5,2,1,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 21:00:00+02:00,229.99,7015.0,0,634.0,0.0,634.0,0.09037776193870278,21,5,2,1,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 22:00:00+02:00,189.11,6453.0,0,575.0,0.0,575.0,0.08910584224391756,22,5,2,1,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 23:00:00+02:00,178.6,5995.0,0,517.0,0.0,517.0,0.08623853211009175,23,5,2,1,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,,,,,
2023-02-12 00:00:00+02:00,175.12,5488.0,0,434.0,0.0,434.0,0.07908163265306123,0,6,2,1,0.0,1.0,0.8660254037844386,0.5000000000000001,,,,,
2023-02-12 01:00:00+02:00,160.03,4955.0,0,425.0,0.0,425.0,0.08577194752774975,1,6,2,1,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,,,,172.235,34.807942746747756
2023-02-12 02:00:00+02:00,160.0,4843.0,0,387.0,0.0,387.0,0.07990914722279578,2,6,2,1,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,154.51,,,172.46375,34.70427862513936
2023-02-12 03:00:00+02:00,151.93,4683.0,0,365.0,0.0,365.0,0.07794149049754431,3,6,2,1,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,151.87,,,172.46624999999997,34.702732734456674
2023-02-12 04:00:00+02:00,161.26,4573.0,0,357.0,0.0,357.0,0.07806691449814127,4,6,2,1,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,149.42,,,172.9595833333333,34.44405766622877
